Objective1,Objective2,Objective3
24,869.4846213775729,2318.126899361548
24,787.6817644601063,2477.150991281863
24,888.121293042612,2311.2009916242696
24,795.443809042052,2468.5145902228364
26,748.4171555215613,2657.0682726832315
24,822.7103496436647,2431.2501273047824
24,795.443809042052,2468.5145902228364
24,838.5393687765468,2374.097319813765
25,817.1310423945677,2327.3734284912284
24,753.629019749754,2715.5719842617113
26,750.4902942345517,2653.0245601561965
24,832.4287708221464,2383.269220154257
24,774.4295450672694,2517.6304964887777
26,757.9134609756546,2621.6596614632317
24,863.8171859409684,2361.5979332971838
24,779.1710982992324,2513.5468359359434
24,786.7515016700012,2483.682155392743
25,735.185915465464,2860.6766590523384
24,779.3465509824649,2501.1296478044655
25,815.105602205361,2358.5156767162916
24,799.6578933690524,2462.7836156810663
24,745.6203372236591,2782.594894081075
24,798.9017526679429,2468.464582763434
24,758.1609108262072,2663.4551732698496
25,752.7162093501855,2720.0716624102542
25,738.5935677283558,2850.1705384448533
26,760.1213425639933,2603.3839720694646
24,857.7065879865683,2370.769833637675
25,740.4240245626028,2850.170538444853
25,818.6952717215843,2327.373428491228
24,883.2470626847712,2311.671217398162
24,800.3821427130472,2448.275765434913
26,762.3450786549867,2591.676192268007
26,752.477091983792,2637.375899454149
24,747.5747870765382,2727.0277386566545
26,756.9834893962691,2624.3501818770214
24,774.4295450672694,2517.6304964887777
25,816.6698315323777,2358.5156767162903
24,794.7419012912147,2476.6587628947645
24,809.7942237794592,2439.4466804127583
26,745.3853419472877,2671.0430588996473
25,789.2382770032201,2470.3198836360616
25,807.8809130474745,2362.1883472410304
24,746.4056996980369,2750.8988733249016
25,809.4451423744911,2362.18834724103
24,826.2890023684928,2419.291868953365
24,766.135725721752,2534.1062249792117
24,779.1966245191127,2510.183204135643
25,792.9093392445416,2390.6991144731073
24,813.2521674053504,2439.3966729533577
24,803.8400863389382,2448.2257579755105
24,807.9637669452122,2439.4466804127587
25,737.9923151608989,2860.355883015044
24,741.5488786468511,2799.096811563066
26,756.5934416546604,2626.8224464098744
24,791.1397080859969,2477.100983822462
24,745.6369601715464,2780.4416525769584
24,820.8798928094177,2431.250127304783
24,792.9701649202439,2477.1009838224613
25,830.2298550515111,2305.6527859073826
26,744.5127271438523,2712.072999634272
25,762.0387651334898,2655.158400143809
