Iteration, IGD
1,0.46458482534492324
2,0.4473040144846908
3,0.4438030558951693
4,0.4753398230214283
5,0.4634021042119994
6,0.44315571836497475
7,0.43956268116934055
8,0.42596662054231227
9,0.41433578636120233
10,0.41027622089904753
11,0.39876072339589785
12,0.38666338605477535
13,0.3824573845778718
14,0.3777088493362914
15,0.36833350007761917
16,0.3631579412465296
17,0.3569819567235054
18,0.35069411958249547
19,0.34098740151631796
20,0.33377426060852966
21,0.3303190539347913
22,0.3247664596862488
23,0.3181135860443781
24,0.3114561865596422
25,0.30208610411779224
26,0.2930526277151913
27,0.29006778387570087
28,0.28778912286608516
29,0.28178560608640174
30,0.27712262031185514
31,0.2759113776507239
32,0.26842221456104826
33,0.2649147233754693
34,0.26048881256810846
35,0.25883491665805264
36,0.25718886111013556
37,0.2508314200334144
38,0.25075392956888926
39,0.24793757427962185
40,0.24610218450154764
41,0.24395718307016628
42,0.23811370993659026
43,0.2370390372636082
44,0.23676317425146087
45,0.23490138961068002
46,0.23155745293978236
47,0.22828904845573902
48,0.2272158057812886
49,0.2263199917610837
50,0.22427065379314062
51,0.2235284039925295
52,0.21967165863464405
53,0.2181827903743486
54,0.21628324401622037
55,0.21464701866001878
56,0.2137877646274686
57,0.21109687842287728
58,0.20949976522039912
59,0.2085119818836452
60,0.20805068898724977
61,0.20697464463230067
62,0.20536927170118802
63,0.20464952574624068
64,0.2042638173189273
65,0.2027681538614238
66,0.19989625841655403
67,0.19948118551772753
68,0.19929717101840388
69,0.19798808056560155
70,0.19475990425642273
71,0.19344008556984338
72,0.19343637784468126
73,0.19288283443291296
74,0.1920108590484681
75,0.19018137334885513
76,0.18904339247894236
77,0.1891204372682051
78,0.18892840183596582
79,0.1879299664700072
80,0.18723901711736857
81,0.1868528104001606
82,0.18704157638593802
83,0.18768857029406721
84,0.18583552439107062
85,0.18533441743214035
