Iteration, IGD
1,0.5181463487525526
2,0.500978318939449
3,0.4584605812721748
4,0.4226598113668058
5,0.3953904618375413
6,0.37033777181450334
7,0.36825970952113396
8,0.3605803108295968
9,0.3554578016544491
10,0.35141458821083793
11,0.3288518158648391
12,0.32550606166579527
13,0.3079847752451998
14,0.2973938078605295
15,0.29716251337176075
16,0.28624661231592724
17,0.2822551198923058
18,0.2665678306954669
19,0.2559912916937809
20,0.25563607723124
21,0.2523269992858582
22,0.25000638198406655
23,0.24181956782821218
24,0.2340107230270484
25,0.2150380518955955
26,0.20228181245394128
27,0.20021231726712801
28,0.18554484323387296
29,0.18728912612166507
30,0.18579901231374982
31,0.18297238427061246
32,0.18012480329484215
33,0.17517828081023062
34,0.17306189273457476
35,0.17248401028142551
36,0.17101401339217517
37,0.19400947066721855
38,0.1859177219632275
39,0.18461934981339517
40,0.17847689310672465
41,0.17351324649843616
42,0.16913424812308217
43,0.15853133280212728
44,0.15725707419008722
45,0.15547762130818377
46,0.15215130169668442
47,0.15076448365214865
48,0.14982301757612765
49,0.14585825543368253
50,0.14501244990540074
51,0.14434263865204897
52,0.1373748829748541
53,0.1330781845418435
54,0.13246044139928592
55,0.13080676331890134
