Objective1,Objective2,Objective3
25,775.095142376879,2428.772822481905
25,764.1910129733303,2440.756920002305
25,789.029119996052,2416.20443641202
25,821.2823167288552,2396.1571216725793
24,752.8342553594615,2625.1408395250014
26,824.8539231603119,2375.3898409932376
25,763.3773809101979,2457.8433756188006
24,751.0996214346368,2680.8911513526514
25,790.4253280528562,2409.501587070019
26,819.4098626721999,2376.8571803791456
24,748.4770658072503,2723.222565326085
24,755.1298104559137,2587.7563419842304
24,752.507254828527,2630.0877559576647
24,748.4770658072503,2723.222565326085
25,789.029119996052,2416.20443641202
25,763.5144191606691,2457.8433756188
25,758.6982462875011,2458.8756955995477
24,785.450100766888,2439.965374064388
24,819.5709787765745,2433.8846975765196
24,786.2472573495404,2438.500883841026
25,803.4067591754269,2396.26363948092
24,739.945811282267,2832.2974243936887
25,743.3094876138399,2524.9773794061543
24,752.6442930789983,2630.0877559576643
25,758.6982462875011,2458.8756955995477
25,803.4067591754269,2396.26363948092
24,750.1363843789582,2722.76597827037
24,752.3563306186601,2637.4181626493723
24,741.3374405027023,2783.4993973558558
24,752.6442930789983,2630.0877559576643
25,753.7916432663002,2488.4731993928945
24,761.7201640655782,2581.3543817115865
25,738.5399228431104,2554.574883199502
24,749.4203308429634,2723.222565326084
24,747.1613396230098,2729.058456316418
24,748.4428328961475,2723.2225653260853
24,750.7726209037023,2685.8380677853147
24,776.7467980676199,2461.436632493207
25,791.1480103703724,2400.300206539883
24,756.1073084027296,2587.75634198423
25,746.6023013712874,2510.621959171993
24,781.913644912462,2446.9328726698923
24,747.1613396230098,2729.058456316418
24,750.2734226294294,2722.7659782703695
25,763.615711984058,2454.4131224157118
24,771.8141341563897,2475.1069804407125
24,750.2734226294294,2722.7659782703695
24,762.9621067378738,2524.464173610024
25,783.821588126226,2417.230902563952
26,826.5246954396581,2374.687485433415
24,741.3746184373837,2733.2982683578016
24,741.3746184373837,2733.2982683578016
25,769.5420704710909,2429.8051424626524
24,801.6984845318945,2434.177836409711
24,771.8141341563897,2475.1069804407125
24,819.5709787765745,2433.8846975765196
24,823.1725440985839,2431.7921952238257
24,775.5569236302623,2473.7112982822696
24,768.2776783019638,2482.0744790462168
24,750.6216966938354,2693.1684744770223
24,748.1388375698256,2729.0584563164166
