Iteration, IGD
1,0.5094970755155148
2,0.5031937073833398
3,0.4882889269315996
4,0.4865416005362765
5,0.4791472690855394
6,0.47206870638687787
7,0.4617803238708193
8,0.44847967143582324
9,0.43500681244987
10,0.4291774071499379
11,0.4247340310911132
12,0.4066920270514898
13,0.4033544240927285
14,0.3987039007463379
15,0.40100517917539186
16,0.39393977172562034
17,0.3915264029658737
18,0.38195285791465267
19,0.3783779711103969
20,0.3760266396095553
21,0.3676294756568649
22,0.36275145566869715
23,0.35447677424735907
24,0.3473030889516865
25,0.34227875879795405
26,0.3382591891516658
27,0.33338057930727855
28,0.33301704913672514
29,0.3371817238091148
30,0.3248006814477444
31,0.32179355516017694
32,0.32225030110030245
33,0.3218914654684851
34,0.3106926975690426
35,0.3073644820486314
36,0.3045811433189769
37,0.2975325232942443
38,0.2968059174129099
39,0.2947825456023454
40,0.292985676506857
41,0.29261536311809944
42,0.2894135351945424
43,0.28633808366301206
44,0.2828582581716633
45,0.27807691676167556
46,0.273413992215967
47,0.2722733031356246
48,0.27135000342316823
49,0.27068061562923984
50,0.26281683602087225
51,0.2620129228580252
52,0.2615660451800396
53,0.25929510423111835
54,0.25962563379592984
55,0.2585017761353488
56,0.25973523669892884
57,0.2586984699679904
