Iteration, IGD
1,0.4554894778424846
2,0.4546912029661258
3,0.43933528620948903
4,0.42549983035871725
5,0.40511529917987765
6,0.3843389353037518
7,0.3807459813793933
8,0.37463555013759126
9,0.3506997960173262
10,0.3004438101525803
11,0.293574167405262
12,0.2849788332731167
13,0.2891328229014977
14,0.28687978120472285
15,0.2617236616277658
16,0.2622915203679077
17,0.2565857264871538
18,0.24610516159329843
19,0.24443990600740775
20,0.24534739181948872
21,0.2394991654233758
22,0.2289741232398325
23,0.2252651187786735
24,0.21111419291862607
25,0.17830009049413495
26,0.16723799159002414
27,0.165485867627927
28,0.15677002799866405
29,0.16516228242218886
30,0.1650813669761354
31,0.16474795439932463
32,0.15218846074741788
33,0.14938902057242448
34,0.1490210757591938
35,0.1479777098469277
36,0.13767948716683823
37,0.13634810077348106
38,0.13509081712226736
39,0.13139215384419356
40,0.12339329284884423
41,0.1334920968620232
42,0.13220520276434156
43,0.13167990918059924
44,0.12031164636754964
45,0.11592698964008036
46,0.11426604139017309
47,0.11383481614280563
48,0.116179696813808
49,0.10907296713137034
50,0.10902668498374607
51,0.10837661792024242
52,0.10489208091326331
53,0.09318504309690721
54,0.09363229613004258
55,0.0893524561788117
56,0.08877539456671951
57,0.09238336621009234
58,0.0913264844436713
59,0.09058450136848202
60,0.08588965403913176
61,0.08676835777869829
62,0.08227359976232623
