Iteration, IGD
1,1.2429452446192824
2,1.1790403943666359
3,1.085153090796176
4,1.0645599643536543
5,1.0018994026856662
6,0.9867988445386109
7,0.9854632414965141
8,0.8817356000157343
9,0.8755786117340126
10,0.7980687014367475
11,0.7730619511901495
12,0.7654320093884742
13,0.7647394941694273
14,0.6554353186376946
15,0.5977270777032803
16,0.5956467785030813
17,0.5950365722667725
18,0.5263307698066357
19,0.423112735181014
20,0.4220294335965089
21,0.4079918020997838
22,0.4076791685392452
23,0.3825710319516775
24,0.36912074776550696
25,0.36836785367052016
26,0.36613689595306664
27,0.3652875906625176
28,0.3632845456866031
29,0.35943971856155393
30,0.361026017264318
31,0.3572425488673812
32,0.35698814594738926
33,0.3565581442711675
34,0.34885349600941973
35,0.3391301808174512
36,0.3366068504918401
37,0.30323176924585493
38,0.24122328404475238
39,0.21418935581374715
40,0.2136838806697012
41,0.21333210386842846
42,0.20976172721906297
43,0.20798475445023404
44,0.20694104624579157
45,0.20331006022230028
46,0.18949622894128346
47,0.18063189177247516
48,0.17282065625557308
49,0.17254153539754785
50,0.1644716469282177
51,0.1636470489811372
52,0.16158632480081103
53,0.14826822062742046
54,0.14738901748993782
55,0.14677598827416138
56,0.14648169262211858
57,0.13267572341990505
58,0.13255948595796463
59,0.13016752697903677
60,0.13010022119651848
