Iteration, IGD
1,1.1175147847571454
2,0.9135418320964698
3,0.8940455373612144
4,0.8283198346301721
5,0.825629755680221
6,0.7381924439061937
7,0.7156108455374307
8,0.7156108455374307
9,0.7150661369943908
10,0.7150661369943908
11,0.7150661369943908
12,0.7150661369943908
13,0.7150661369943908
14,0.7150661369943908
15,0.7123911217525501
16,0.7123911217525501
17,0.7123911217525501
18,0.7123911217525501
19,0.7123911217525501
20,0.7123911217525501
21,0.7123911217525501
22,0.707524700731562
23,0.707524700731562
24,0.707524700731562
25,0.707524700731562
26,0.707524700731562
27,0.7074409530898018
28,0.7074409530898018
29,0.7074409530898018
30,0.6934385295177334
31,0.6934385295177334
32,0.6934385295177334
33,0.6934385295177334
34,0.6929717181417624
35,0.6929717181417624
36,0.6929717181417624
37,0.6929717181417624
38,0.6929717181417624
39,0.6929717181417624
40,0.6929717181417624
41,0.6929717181417624
42,0.6929717181417624
43,0.6929717181417624
44,0.6929717181417624
45,0.6929511853681198
46,0.6929511853681198
47,0.6924512181950467
48,0.6924512181950467
49,0.6924512181950467
50,0.6924512181950467
51,0.6924505123885245
52,0.6924505123885245
53,0.6924505123885245
54,0.6924505123885245
55,0.6924505123885245
56,0.6904696174208074
57,0.6793462917217284
58,0.6793462917217284
59,0.6793462917217284
60,0.6729183498383402
61,0.6467010161298619
62,0.6467010161298619
63,0.6467010161298619
64,0.6467010161298619
65,0.6467010161298619
66,0.6467010161298619
67,0.6467010161298619
68,0.6467010161298619
69,0.6467010161298619
70,0.6467010161298619
71,0.6467010161298619
72,0.6467010161298619
73,0.6463845152848101
74,0.6419441964997691
75,0.6419441964997691
76,0.6419441964997691
77,0.6419441964997691
78,0.6419441964997691
79,0.6418308763386681
80,0.6346761452820148
81,0.6346761452820148
82,0.6344348917277255
83,0.6344348917277255
84,0.6344348917277255
85,0.6344348917277255
86,0.6344348917277255
87,0.6299725090264489
