Iteration, IGD
1,0.5127067779190919
2,0.5162020289438017
3,0.5264446382992086
4,0.5411431557396005
5,0.5002660265470039
6,0.47620335371440825
7,0.4467980319734789
8,0.43444470565881743
9,0.4275548832172366
10,0.4028728851204798
11,0.3885435950394402
12,0.3806230565787002
13,0.3642285087470443
14,0.36286913352630845
15,0.35966613785116835
16,0.3329204038773714
17,0.322223597837519
18,0.31698513844915954
19,0.3031063170817531
20,0.2995961104202038
21,0.2952738752005274
22,0.2969644813925584
23,0.2877607004069964
24,0.28313542918523366
25,0.27879238373952486
26,0.26830308752722415
27,0.2655313513283106
28,0.26109381995533193
29,0.25923717259073525
30,0.25016795172288186
31,0.25419633980074385
32,0.25413431514597434
33,0.24650122739007113
34,0.2440708079857054
35,0.24111810610015016
36,0.24070185458962143
37,0.23298186737137702
38,0.23081787627779168
39,0.22881053772796903
40,0.2203698805791422
41,0.21592460489129178
42,0.21518156404425992
43,0.21453624867755
44,0.2156268282144237
45,0.19432327378841052
46,0.19802288466212922
47,0.19736433223374658
48,0.19365441723169227
49,0.19185034654779926
50,0.180840972351676
51,0.17819754407035035
52,0.17692692848974492
53,0.17467886300309296
54,0.17678316327142465
55,0.17832806597412523
56,0.1779009485928107
57,0.17256535836823428
58,0.172005894145586
59,0.17180328344772366
60,0.16238343245784936
61,0.1592466102795893
62,0.15839699781497307
63,0.15815587312711427
64,0.1577780960381027
65,0.15527151780077378
66,0.1550732644750963
67,0.1550070175675504
68,0.15514264862499266
69,0.1547668315566516
70,0.1564394212767562
71,0.15613965230755242
72,0.15304857750350925
