Objective1,Objective2,Objective3
25,841.6963733199166,2486.4267325196097
25,851.570775813821,2443.264810774601
24,837.5230133183915,2714.4741185831863
25,835.651703712721,2542.601218041016
24,847.603063563182,2612.034422320038
25,834.4796483801838,2544.065479179231
24,846.1943388711624,2614.3495944925153
24,810.9327453346484,2947.528813490384
25,820.1540213239855,2606.992592001558
24,849.4399665184005,2599.174787007679
25,828.0008588495888,2592.5641344787996
25,791.4679291911918,2694.7290958100884
25,841.5059106386589,2521.1820116738722
24,840.026216586498,2678.1114013652377
24,816.0748098877089,2872.4411512808047
25,838.3483220385451,2522.2096517840905
25,786.8021766286254,2721.364247769323
25,828.4420741577719,2592.2745879236213
25,834.2022613433594,2554.805167070845
24,830.7880978254108,2764.708440599416
24,839.2322202640893,2689.750087677834
26,842.5802396319873,2477.539261878888
24,828.2962934165765,2841.6331598964507
25,856.9524650991739,2429.002635566942
25,864.8500369192373,2388.2882477025805
24,814.8375374737165,2925.490187607049
25,846.1052241529401,2447.67528055677
24,848.6459701959918,2610.813473320276
24,805.4821383120885,3121.5110953483504
24,844.3247441240405,2628.6518207361596
24,867.4990754275898,2379.2961169932514
24,838.1198568446235,2693.417401726934
24,807.328753624553,2960.1455737793717
24,837.402262331881,2735.9312899312486
25,791.4679291911918,2694.7290958100884
24,865.3997569947724,2429.304328389008
25,827.8844985537095,2593.1497958997606
24,845.0819754516966,2618.0169085416146
24,844.2879791292879,2629.655594854212
25,805.0960890835055,2621.815172975835
24,835.6930553861832,2760.6553208366004
25,797.1587453881882,2680.228677218839
24,851.8941781871465,2567.5913674898065
25,825.9473729356573,2593.689799320208
24,817.9117128429274,2859.5815159684453
24,849.5995937854195,2587.088321082391
25,835.6629226964566,2528.574156880127
24,845.9489855055882,2615.64216380664
24,864.4260948890833,2438.533213487037
24,844.2522581395971,2659.3029592222542
25,860.992453659005,2391.655574425681
25,833.9406514885419,2565.4140400975843
25,833.7501093859613,2565.512823278975
24,844.2879791292879,2629.655594854212
24,830.7880978254108,2764.708440599416
24,863.6792353750839,2462.905930541846
24,838.1198568446235,2693.417401726934
24,842.3458983977225,2674.6089595839503
25,789.6732466303635,2711.8815432648425
24,855.8757686908943,2488.098925324809
25,793.3232933280276,2681.869460497729
25,834.2022613433594,2554.805167070845
25,829.0900925380874,2567.877381497961
25,829.0900925380874,2567.877381497961
24,833.4249736495724,2761.964413532703
