1,0.1364466772691178
2,0.13546719121242803
3,0.13195195500357007
4,0.12873816254830503
5,0.08182845464525897
6,0.07822138761042974
7,0.07419479276874878
8,0.07419479276874878
9,0.07389633677758195
10,0.05332012674858144
11,0.052959080626145766
12,0.052959080626145766
13,0.04878287717576382
14,0.03407148947089535
15,0.03388678007026633
16,0.03350847696849987
17,0.03350005733969326
18,0.033464580817380525
19,0.03214473010814862
20,0.031944335313056134
21,0.031660924071673625
22,0.03156944282276612
23,0.031400174750850975
24,0.031420129047759676
25,0.03140169576486593
26,0.029779059778525588
27,0.02940968620307439
28,0.028899201291185183
29,0.028842669432920624
30,0.028388766481836726
31,0.027826351701758244
32,0.027481811883620703
33,0.0268634638038725
34,0.02434908770556002
35,0.02346387474651173
36,0.02244812176905547
37,0.02088400077673152
38,0.020813748154389224
39,0.016347708015117916
40,0.015499555790468654
41,0.015407136518199124
42,0.01527217806685429
43,0.015318788872292105
44,0.012999685711248567
45,0.010244091583675216
46,0.009238818924566261
47,0.009178920293667651
48,0.009191314327174696
49,0.008234897932611236
50,0.008153941361107047
51,0.004951185414389223
52,0.004951185414389223
53,0.004311464483261803
54,0.004311464483261799
55,0.004308283828930776
56,0.004375926522211242
57,0.004264431571271164
58,0.004250702404739509
59,0.0041323422407356656
60,0.004099418072360422
61,0.004143457942570857
62,0.004071932722957514
63,0.004071932722957514
64,0.004071932722957514
65,0.004065664350712939
66,0.004053593826636569
67,0.004053593826636569
68,0.004028587854382575
69,0.004006198914615014
70,0.004017657015674655
71,0.004017657015674655
72,0.004051969185744804
73,0.004039262739572132
74,0.004020664290896807
75,0.004010202923364608
76,0.003999919878244132
77,0.0039164633484192685
78,0.0038783369206203456
79,0.003880711179272899
80,0.0038796574883388285
81,0.0038659720993557884
82,0.003903981968837647
83,0.003903981968837647
84,0.003889072606889149
85,0.0039000144498554444
