Iteration, HV Value
1,0.4429889585334524
2,0.4508437358924672
3,0.46459127625589786
4,0.47332975883684675
5,0.4733839324409491
6,0.4767676546187831
7,0.4768068164581047
8,0.4779640362795758
9,0.47797870397676345
10,0.4792402257954035
11,0.4792589181771023
12,0.4803085950975031
13,0.4806689153676706
14,0.4806700790588135
15,0.4807003213295248
16,0.4807005722726735
17,0.4807152110158067
18,0.4808994560195758
19,0.4837050889271434
20,0.48406774797142643
21,0.48407071749153713
22,0.48526344414813527
23,0.48527000933626646
24,0.48527651772059055
25,0.485281583483694
26,0.48528899017262134
27,0.4856407175917343
28,0.48564379450657363
29,0.4856530573669182
30,0.48565306581092765
31,0.48565526240439133
32,0.485659426503427
33,0.48565977630356294
34,0.4856621950527072
35,0.48651177408454227
36,0.48651177408454227
37,0.4865130592850591
38,0.48651545452567446
39,0.48651559381362347
40,0.4865258332214094
41,0.4865266582189455
42,0.4865266623379255
43,0.4865266711309603
44,0.4865267853255787
45,0.48652764608110327
46,0.4865293202056734
47,0.48653583759666286
48,0.48666413688631677
49,0.48717122147265357
50,0.48918670323201663
51,0.48975406556068407
52,0.48975874365758293
53,0.48976028713286623
54,0.48977489309375244
55,0.4898236172297926
56,0.48985902498986084
57,0.48985902524595665
58,0.48985902699086437
59,0.489861589927871
60,0.48986175643108115
61,0.48986176739049087
62,0.4898635447563376
63,0.49012681400390623
64,0.49146817451120467
65,0.4915154470859418
66,0.49151550374470815
67,0.4922052476800834
68,0.49221454797949465
69,0.4922156414464003
70,0.49222326200469957
71,0.4922277787916892
