Iteration, IGD
1,1.3855800315819693
2,1.157548935446172
3,1.0849587655785042
4,1.062029703880527
5,1.061467872938294
6,1.0561345424002884
7,1.0561337794019965
8,1.0561337794019965
9,1.0444504087216067
10,1.0291390895998445
11,1.0291390895998445
12,0.9575359904859695
13,0.9575359904859695
14,0.9573434678541107
15,0.9573434678541107
16,0.9573434678541107
17,0.9573434678541107
18,0.9573434678541107
19,0.9573434678541107
20,0.9573434678541107
21,0.9329511576740656
22,0.9009602212176074
23,0.8807217952041255
24,0.8807217952041255
25,0.880123325489526
26,0.880123325489526
27,0.880123325489526
28,0.880123325489526
29,0.880123325489526
30,0.880123325489526
31,0.880123325489526
32,0.880123325489526
33,0.880123325489526
34,0.880123325489526
35,0.8789180267202558
36,0.8789180267202558
37,0.8789180267202558
38,0.8789180267202558
39,0.8789180267202558
40,0.8789180267202558
41,0.8789180267202558
42,0.8788882427240271
43,0.8788882427240271
44,0.8788882427240271
45,0.8788882427240271
46,0.8770567560711107
47,0.8770567560711107
48,0.8680097505210618
49,0.8680097505210618
50,0.8678078161685545
51,0.8677069195868045
52,0.8677069195868045
53,0.8677069195868045
54,0.8677069195868045
55,0.8677069195868045
56,0.8677069195868045
57,0.8677069195868045
58,0.8677069195868045
59,0.8677069195868045
60,0.8677069195868045
61,0.8664975371087782
62,0.8664975371087782
63,0.8664975371087782
64,0.8664975371087782
65,0.8664975371087782
66,0.8663989988816172
67,0.8663989988816172
68,0.8663989988816172
69,0.866241400904074
70,0.8662016251695822
71,0.8662016251695822
72,0.8662016251695822
73,0.8650078131679696
74,0.8650078131679696
75,0.8650078131679696
76,0.8649501420662797
77,0.8641578986065136
78,0.8585927405866073
