Iteration, IGD
1,0.7097860871030801
2,0.4221113033893466
3,0.41392155402034897
4,0.40360373874633376
5,0.35336362797833254
6,0.3464144123654277
7,0.3377861040746912
8,0.3374386989503461
9,0.3239775871969892
10,0.3191169760353455
11,0.30382991445881474
12,0.2987830199270138
13,0.2987830199270138
14,0.2987809955579436
15,0.29800359324342124
16,0.2970266314032772
17,0.2970190801486117
18,0.291084988947432
19,0.2870797117776553
20,0.28473462113298026
21,0.28473462113298026
22,0.2792333779794087
23,0.27550479020315083
24,0.27550479020315083
25,0.27550479020315083
26,0.2678686183709276
27,0.2678686183709276
28,0.2609153269707795
29,0.2609153269707795
30,0.2552346165031111
31,0.2552346165031111
32,0.23753283922149002
33,0.23753283922149002
34,0.2373436955751946
35,0.23728882241759716
36,0.23728882241759716
37,0.23728882241759716
38,0.2372446181478893
39,0.2372446181478893
40,0.2372446181478893
41,0.23724210676122748
42,0.23724210676122748
43,0.23724210676122748
44,0.23638213392659504
45,0.23638213392659504
46,0.23489265504897916
47,0.23259394183082832
48,0.23259394183082832
49,0.2325933333877548
50,0.2325933333877548
51,0.2325933333877548
52,0.2325933333877548
53,0.23137031318745574
54,0.23137031318745574
55,0.23137031318745574
56,0.23137031318745574
57,0.23137031318745574
58,0.225014932351318
59,0.225014932351318
60,0.225014932351318
61,0.225014932351318
62,0.225014932351318
63,0.225014932351318
64,0.22414022497361563
65,0.2235753403950046
