Iteration, IGD
1,0.371034752171208
2,0.35037910763783636
3,0.3374800574207273
4,0.3346656616249777
5,0.33038202374110126
6,0.3269986917119902
7,0.31150752835271356
8,0.30391500630399354
9,0.2982121865519505
10,0.2893294012487506
11,0.2849048300015828
12,0.27409790047726384
13,0.2675873948114858
14,0.2634994018717461
15,0.2591256984139065
16,0.2535172134786486
17,0.24870608506359182
18,0.24696184963972193
19,0.2432522393566741
20,0.2424235085855572
21,0.23439423011421842
22,0.22887842039464135
23,0.2251489956527154
24,0.22344952554742611
25,0.22233577595652548
26,0.221093982177096
27,0.21879183616366446
28,0.21266785054116868
29,0.21109746509371557
30,0.20776125976709278
31,0.20695310034198616
32,0.20628986984179648
33,0.1996791463263217
34,0.19656674948632602
35,0.1953925140702258
36,0.19331575038072668
37,0.19112291439223789
38,0.19007485396992652
39,0.18799849675452318
40,0.186193469470487
41,0.18223645612302444
42,0.17937014175326246
43,0.17745182803493878
44,0.17735609456454474
45,0.17534429232427848
46,0.17568089210180599
47,0.17322654387295863
48,0.17210692575339032
49,0.17118808163712923
50,0.1694078648330807
51,0.16760731884503705
52,0.16711805819584793
53,0.1638484731083216
54,0.16325159541547932
55,0.16235387510493574
56,0.16205725587382566
57,0.16086293579155542
58,0.1591400332026649
59,0.15912340839727082
60,0.15737131470176344
61,0.15682886214705774
62,0.15612595250488678
63,0.152486977872142
64,0.14989702792311557
65,0.15477403887391117
66,0.15632909193986746
67,0.15636008581286975
68,0.15609907312192775
69,0.15342878215128886
70,0.15226132560694755
71,0.1516862903984792
72,0.15115899700957647
73,0.1506142460824081
74,0.1495194853061447
