Iteration, HV Value
1,0.6110009649801696
2,0.6126103930389177
3,0.6137709778327372
4,0.6148296959920224
5,0.6164547420756045
6,0.6176737416399489
7,0.6187713331634527
8,0.6203076209162561
9,0.6206032071231067
10,0.6212562515506207
11,0.6217113819887408
12,0.622363399200831
13,0.622476064140829
14,0.6225393218521414
15,0.6225629519213625
16,0.6225720210568381
17,0.6225742599218446
18,0.6225755614579894
19,0.6236677545802408
20,0.6243242407324437
21,0.6243304025475908
22,0.6243694022683899
23,0.6248862780236346
24,0.6293346544170927
25,0.6293609871465167
26,0.6299017747331166
27,0.6301013482543759
28,0.6306420803569496
29,0.63071568187268
30,0.6307118266454663
31,0.6308872638957829
32,0.6317347823833286
33,0.6317808784789191
34,0.6333942004771738
35,0.633886727000848
36,0.6343676658119382
37,0.6345263587934489
38,0.6345964704340674
39,0.634651708358259
40,0.6346591332041637
41,0.6345428811756495
42,0.6346466743625929
43,0.635705648060503
44,0.6403497429298577
45,0.6403721219692862
46,0.6405615144025448
47,0.6412853198969265
48,0.6412885672563856
