Iteration, HV Value
1,0.4735368203047024
2,0.47682065377831306
3,0.47885456449937785
4,0.4799001911239671
5,0.48309673671605186
6,0.4843203559189844
7,0.486610397639526
8,0.4986751850579773
9,0.49875268659641414
10,0.49962301716297497
11,0.5000585150775845
12,0.5011546029460577
13,0.5032149618446856
14,0.5019085100930449
15,0.5033691406021857
16,0.5062704456096242
17,0.5064812385155781
18,0.5066198257869713
19,0.5075159636513301
20,0.5094504619215091
21,0.5104077914722157
22,0.5114290349838304
23,0.5127138556542644
24,0.514487484455295
25,0.5157192554351825
26,0.5181016763307694
27,0.5192240209348795
28,0.5194268678489828
29,0.519843761668851
30,0.5207276633009964
31,0.5246723734996015
32,0.5247629174652471
33,0.5258406628871622
34,0.5258610095831384
35,0.5266840189445468
36,0.5269036965415826
37,0.5272081612973176
38,0.5272739263252569
39,0.5284670877217968
40,0.5295777592524884
41,0.5296420348107208
42,0.5303069972391083
43,0.5303208569811553
44,0.5327637088972136
45,0.533125225399169
46,0.5325365479700184
47,0.5328396253678425
48,0.5329359170208717
49,0.5379058502075202
50,0.5380244812435673
51,0.5405743154228775
52,0.5406343948832991
53,0.5427229017845631
54,0.5430738869719608
55,0.5441672404704125
56,0.5442627655062036
57,0.5460976106737794
58,0.546194253008617
