Iteration, IGD
1,0.5849054507292761
2,0.5717275157891186
3,0.5260122193307324
4,0.5177734660642445
5,0.4767062985185236
6,0.4559005379923201
7,0.4549884767580509
8,0.4533318028734081
9,0.4377841581851644
10,0.42244440225670105
11,0.4193720919768318
12,0.4188603745976436
13,0.41858774731164494
14,0.41823401854240894
15,0.4057604554710603
16,0.39832661133507835
17,0.39832661133507835
18,0.3972806305675214
19,0.3972806305675214
20,0.39649203853824583
21,0.395188140746065
22,0.3948019853106156
23,0.38659228951882796
24,0.38120205920330485
25,0.376726780208349
26,0.3685481494519803
27,0.3584537898914217
28,0.35421556023634
29,0.3416049584736169
30,0.3401334993543869
31,0.3401334993543869
32,0.3401334993543869
33,0.3401334993543869
34,0.3400363465190177
35,0.3313620766330185
36,0.3313620766330185
37,0.328209316720005
38,0.32668866797661955
39,0.32668866797661955
40,0.32666242364656867
41,0.32666242364656867
42,0.3226849464812183
43,0.32193942200689385
44,0.3215005332302304
45,0.32141507146344084
46,0.3214141517185575
47,0.3214141517185575
48,0.3214141517185575
49,0.3155995028303676
50,0.3037482436632881
51,0.29318586774115746
52,0.29318043818339673
53,0.29291648935080017
54,0.29291648935080017
55,0.29271874439274054
56,0.29243823206861874
57,0.29243823206861874
58,0.29243823206861874
59,0.29243823206861874
60,0.29243823206861874
61,0.2913081231014065
62,0.2913081231014065
63,0.29129562626253397
64,0.29129562626253397
65,0.2912638060384786
66,0.2912503969776261
67,0.2912503969776261
68,0.2912503969776261
69,0.2912503969776261
