Iteration, IGD
1,0.8600589384786429
2,0.7033840855133761
3,0.7007008265921246
4,0.694158780495726
5,0.6764665943799214
6,0.6677072815857393
7,0.6428414585312976
8,0.6428414585312976
9,0.6314617231187404
10,0.625016083211412
11,0.6248647578008931
12,0.6192255734389973
13,0.6179587130498054
14,0.6155357310222278
15,0.6155095849014015
16,0.6155095849014015
17,0.612532064459695
18,0.612532064459695
19,0.609787679614983
20,0.599679345814744
21,0.599679345814744
22,0.5996662740279115
23,0.5994124895081925
24,0.5988762928362976
25,0.5985621104271134
26,0.5973612442423392
27,0.5973612442423392
28,0.5973612442423392
29,0.5961139887626108
30,0.589593906149891
31,0.589593906149891
32,0.589593906149891
33,0.589593906149891
34,0.5895299868038532
35,0.5893959441642677
36,0.5893959441642677
37,0.589152524233535
38,0.5737559785426418
39,0.5737559785426418
40,0.5737272459617428
41,0.5736985474839231
42,0.5634003299912858
43,0.5633882298604599
44,0.5631643034887892
45,0.5609905300909981
46,0.5605576068959268
47,0.5605576068959268
48,0.5605576068959268
49,0.5605529583559169
50,0.5605529583559169
51,0.5605529583559169
52,0.5605529583559169
53,0.5605285078257203
54,0.5605285078257203
55,0.5605285078257203
56,0.5605285078257203
57,0.5605257637774779
58,0.5605257637774779
59,0.5599636837527673
60,0.5532096011591112
61,0.5532096011591112
62,0.5530226230583871
63,0.5530041882800778
64,0.5527719617039906
65,0.5524410508686163
66,0.5524410508686163
67,0.5523297190877116
68,0.5521866525556226
69,0.5521866525556226
70,0.5519819817150144
71,0.5519467395191172
72,0.5519467395191172
73,0.5498740479094023
74,0.5498740479094023
75,0.5498740479094023
76,0.5498221391675089
77,0.5497094641198224
78,0.5497094641198224
79,0.5495893754082387
80,0.5495863446343318
