Iteration, HV Value
1,0.6047124490085785
2,0.6148281198705039
3,0.6161145674196741
4,0.621771359641028
5,0.6236482711562219
6,0.6251722119795337
7,0.6257730464543981
8,0.6257779087542065
9,0.6277011188367352
10,0.6286410637886941
11,0.6286496416989458
12,0.6288397268045212
13,0.6332895561102461
14,0.6333077341953048
15,0.6333153339299373
16,0.6333337505129696
17,0.6343170164975412
18,0.6343186712090647
19,0.6345832105430246
20,0.6354962249037309
21,0.6354965753492885
22,0.6354971138011826
23,0.6355746982207896
24,0.6355876744681401
25,0.6355948086620201
26,0.6355965003328822
27,0.6355965003328822
28,0.6355965022219717
29,0.6356369853377108
30,0.6356507370483045
31,0.6356548454584857
32,0.6356560552997155
33,0.6356575944395579
34,0.6356575980449293
35,0.6357460302707282
36,0.6357460302707282
37,0.6357482461537004
38,0.6369472661316419
39,0.6369489586262784
40,0.6369492359629555
41,0.6369504603332056
42,0.6381918362191742
43,0.638197949000611
44,0.6382002871613603
45,0.6382059187450834
46,0.6382180584951498
47,0.6382186126386498
48,0.6382317362224642
49,0.6382321616535453
50,0.6382321659040749
51,0.6382321659390437
52,0.6382323912309683
53,0.6382330822983554
54,0.6384120923040906
55,0.6384120923040906
56,0.638416675655258
57,0.638420092789664
58,0.6384200931309809
59,0.6384258805857779
60,0.6389915474165111
61,0.6389920516410879
62,0.638993041021625
63,0.6389934573832778
64,0.6390175757452641
65,0.6390196595305763
66,0.6390196601783898
67,0.6390224575112369
68,0.6390249724584738
69,0.6390249913920099
70,0.6390260323652408
71,0.6390287684311091
72,0.6390354686003912
73,0.639236969267474
74,0.639236969267474
75,0.6392373091691161
76,0.639237959049554
77,0.6392411840634475
78,0.6392412180903796
79,0.6392422519286016
80,0.6392482871051507
