Iteration, HV Value
1,0.6097170317418001
2,0.6137968647458267
3,0.6146495852858993
4,0.6182263437738411
5,0.623571355757042
6,0.625762487808988
7,0.6270063644300088
8,0.6270627854408976
9,0.6270743232541857
10,0.6294646935306343
11,0.629466033597888
12,0.629712444985016
13,0.6301601684443168
14,0.6301659808885043
15,0.6301706688375416
16,0.6301724644659441
17,0.6301740131639144
18,0.6305859267295175
19,0.630593241244623
20,0.6305988934948666
21,0.6306050208042134
22,0.6306111423433538
23,0.6306111930031506
24,0.6306118202135734
25,0.6308567642058204
26,0.6322882681991608
27,0.6323073450613846
28,0.6323106412067853
29,0.6323107455130221
30,0.6367391199117465
31,0.636739460308308
32,0.6367403812482277
33,0.6370801142111151
34,0.6370801143842791
35,0.6370929876451646
36,0.6390813212887695
37,0.6390813212887695
38,0.6390964912994478
39,0.6390964912994478
40,0.6390990247379202
41,0.6390990248864886
42,0.6391088466205591
43,0.6391173298678255
44,0.6391174430255488
45,0.6391194020842486
46,0.6391194400198315
47,0.6391196842421747
48,0.6399869113031464
49,0.6399875729879153
50,0.639987789557834
51,0.6399877956373824
52,0.6399877956373824
53,0.6404798054985379
54,0.640479856173798
55,0.6404869184185635
56,0.6404875751434111
57,0.640488052460267
58,0.640488052460267
59,0.6408870358179594
60,0.6408886637118011
61,0.6410489325433202
62,0.6410494702943279
63,0.6410502279638518
64,0.6410502335223845
65,0.6420725938328611
66,0.6420754188735236
67,0.6431670823585589
68,0.6431670823585589
69,0.6431677455001344
70,0.6431680261717501
71,0.6431703535104386
72,0.6431703745460597
73,0.6431703804209667
74,0.6431704390767436
75,0.6431704390767436
