1,0.4068760519757778
2,0.329184650529738
3,0.27509546520307704
4,0.23483966386346286
5,0.20821654230735143
6,0.2003994342263477
7,0.19949811727971098
8,0.17172856992322083
9,0.16896181574305738
10,0.1366325627226911
11,0.13199313017481187
12,0.12256488532145969
13,0.11677336050117121
14,0.11312003579298459
15,0.10700879268686402
16,0.09535308436079935
17,0.0944652574033586
18,0.0855369331615237
19,0.07738175451538891
20,0.07588061617795955
21,0.07247944718722836
22,0.06665757924762515
23,0.06586585320273096
24,0.06367022266296501
25,0.060925011156399984
26,0.06158111966097972
27,0.05531870984582742
28,0.053922434810335235
29,0.052061720926417615
30,0.05132664772405371
31,0.049787258861071805
32,0.04954271494676507
33,0.04937648768231648
34,0.04771787795450996
35,0.04777344504477086
36,0.04772485346878859
37,0.04692747773618873
38,0.045032297263515327
39,0.04410177745098895
40,0.04393649910789486
41,0.042968462902416044
42,0.042968462902416044
43,0.042968462902416044
44,0.042968462902416044
45,0.04295611338208816
46,0.04295611338208816
47,0.04295611338208816
48,0.04289606566607395
49,0.04285297581975946
50,0.042086396704754926
51,0.04189839612903029
52,0.04144330078187176
53,0.0414349434764771
54,0.041021859141900936
55,0.04052760471854477
56,0.04039315854432987
57,0.04033601927126486
58,0.03995756057971999
59,0.03938588335302902
60,0.03930000622723491
61,0.039131518984535346
62,0.039131518984535346
63,0.039131518984535346
64,0.03911588250856176
65,0.03888162617175823
66,0.03858929437054112
67,0.03851618069785781
68,0.03847573948470091
69,0.03847573948470091
70,0.03832428545034126
71,0.03827574897411819
72,0.03827574897411819
73,0.038252951348487406
