Iteration, IGD
1,0.4459098274025211
2,0.48006277444108414
3,0.46792877888889345
4,0.46257650517915394
5,0.4550410235415814
6,0.45169809616281875
7,0.44391731939116175
8,0.43827650617640673
9,0.43042326680660326
10,0.42102141635292223
11,0.4169881733041105
12,0.40847242241154413
13,0.3884880121861392
14,0.3832877921075458
15,0.3801466949229212
16,0.373322728884986
17,0.3683535893205771
18,0.36234502552497466
19,0.3586248671658755
20,0.3544693775931891
21,0.3542235494073653
22,0.3513306714070119
23,0.3481562466452644
24,0.3382735574047074
25,0.33515983299343693
26,0.3349696000609363
27,0.32570558131870647
28,0.3145831197369785
29,0.30918596812741855
30,0.3050348925750917
31,0.3021846603740849
32,0.30051593976047153
33,0.29907274351750834
34,0.2967231776569223
35,0.2988704354888915
36,0.2926732752424387
37,0.2909130860562762
38,0.28891644820917756
39,0.2849593021499388
40,0.2849626214740517
41,0.2832815397515152
42,0.2752277123956833
43,0.2730492037790504
44,0.27000155837300727
45,0.26655124305549743
46,0.2652048826765661
47,0.26438711166261475
48,0.2558113782123996
49,0.25440977231376993
50,0.2535116262423686
51,0.25172277902224427
52,0.25097813217951476
53,0.2509289793080183
54,0.25135752866711153
55,0.25073728756990277
56,0.25466875138425626
57,0.25366969400195993
58,0.2533336748988153
59,0.25097609277412536
60,0.24819683305829682
61,0.24693119954567294
62,0.24259235289124878
63,0.24036112185737643
64,0.23228708704491663
65,0.2313133812186564
66,0.23038816849611915
67,0.22917898607401344
68,0.2288619192251132
69,0.2292019884977697
70,0.22878939737919893
71,0.2285346879845444
72,0.2269918693192957
73,0.22836226786359615
74,0.22730127737314304
75,0.22668001727992246
76,0.22648603220091418
77,0.22513536274854612
78,0.22444630010172517
79,0.2295745531884844
80,0.2295320855161696
