Iteration, IGD
1,0.6178050722208758
2,0.6078799316184034
3,0.5741776608799158
4,0.5053065187267822
5,0.485870587880309
6,0.43029720576349556
7,0.4300122313158265
8,0.422107926587882
9,0.41533807950289203
10,0.4134303483574375
11,0.413073150890146
12,0.40369918592371007
13,0.4002339859199184
14,0.3898984971778133
15,0.3894681705249861
16,0.3832261556825044
17,0.38127275393940413
18,0.37860111299561683
19,0.37821315155816676
20,0.37626059342142704
21,0.3757559097257864
22,0.37516563830903565
23,0.3708956406890012
24,0.36335492381240186
25,0.35853487121743705
26,0.35853487121743705
27,0.35806070600457424
28,0.3553607049876748
29,0.3528023902754455
30,0.352353977675704
31,0.34672851609130073
32,0.34672851609130073
33,0.34671321728809945
34,0.34671321728809945
35,0.34668516571996527
36,0.3466357927876799
37,0.33846787402669853
38,0.3382487483764147
39,0.3382487483764147
40,0.3382476706758045
41,0.3382474885610464
42,0.3357793860523141
43,0.3357793860523141
44,0.3305880769949359
45,0.3305046204574989
46,0.33007647333074863
47,0.32923876861785795
48,0.32921416747332183
49,0.32780319368503946
50,0.32605627367187445
51,0.32605627367187445
52,0.32605627367187445
53,0.32396784952156393
54,0.32388908364163543
55,0.3199363963500529
56,0.31904147952961887
57,0.3184720440959749
58,0.3176069242777335
59,0.3159751707192125
60,0.3159736281773576
61,0.31478736453039124
62,0.314758975931034
63,0.3135678509551728
64,0.31348326898787704
65,0.31348326898787704
66,0.31242527002409026
67,0.31242527002409026
68,0.3118834506345317
69,0.30863051465673846
