Objective1,Objective2,Objective3
25,957.1850773927584,2354.213744808132
25,935.0973398718053,2470.646320953568
27,897.0521591103587,2917.854320284462
25,938.0655715967132,2379.0255370936766
25,947.8842260572454,2370.5719487556767
24,931.550842264327,2820.855987756469
25,962.3717140163743,2354.097683918875
24,905.0228981624604,2947.9420030528067
25,983.1067457969141,2343.2869214600196
27,891.8509978171863,2952.5347464198476
24,906.4304918042578,2931.5756464613164
25,988.29338242053,2343.1708605707627
25,964.7560323515751,2347.1103072173014
24,928.0413563814514,2824.2436773337026
24,895.5907047607965,3048.5880565785656
24,900.592501324206,3031.6096016373117
24,985.1115469513815,2700.225814593018
25,918.1263603862859,2524.409683017683
27,889.3573739164121,3027.983691321735
25,903.158996763123,2754.6767269975053
25,901.5988816796641,2756.5871297946433
24,904.8140061553772,2963.757856664084
24,918.9482017026813,2879.720775522778
24,988.8083916651033,2684.212995566627
24,900.592501324206,3031.6096016373117
24,925.7543398595776,2838.956498395238
25,899.7146694442829,2762.155287940318
24,921.0263523166442,2858.571514812462
25,914.0553185595797,2534.3773864983386
24,914.3987771191861,2920.553771083209
24,904.4049461241698,3000.1268541995887
25,886.1794001944749,3183.920835094471
24,945.74762448491,2820.8559877564685
25,968.6218313078301,2344.2525318997177
24,981.7091335978039,2712.1262710294977
25,922.2908079971381,2512.8066083955196
24,896.998298402594,3032.221699987075
24,926.3282609649706,2837.2839594078546
25,882.86132518096,3227.187843853972
25,884.759085400636,3223.659041895973
25,924.4428235364196,2486.873723333108
24,1001.544806238255,2648.00856883688
24,918.5047190915608,2894.0803829798465
26,881.1246871072808,3221.464727202622
27,887.6898581580969,3037.591458319712
25,890.7953187275119,3146.882741086445
25,887.6061779567194,3154.754054813663
25,881.5699446298432,3231.5303556231906
24,971.9206641279985,2796.811298665527
25,904.6629090381853,2752.5529560391233
24,912.6537639102754,2922.0835111575166
24,903.5569303681086,3022.420492496835
27,882.5370981456277,3139.804698603608
25,915.1824958373398,2531.102900042286
25,949.7912745893267,2356.203811011693
25,908.4633239113093,2555.4444931329676
25,907.0638766252101,2742.0812588062518
