Iteration, IGD
1,0.49405182351796206
2,0.5033775324633819
3,0.48656376372835497
4,0.4724106584786875
5,0.4872043337159287
6,0.44446340056372763
7,0.4238259570877809
8,0.384505983475574
9,0.3714774213428853
10,0.3646046094182621
11,0.3625108381371868
12,0.35583191325927
13,0.3397659957316208
14,0.3351095271411828
15,0.33076325054279765
16,0.3117610024793401
17,0.3054802358550207
18,0.29488909739144825
19,0.2946060792721675
20,0.29002768160761716
21,0.2890650080561484
22,0.27982998338329546
23,0.2682663754558349
24,0.2672077858717533
25,0.2542222492374111
26,0.25045150192658416
27,0.24408869400182776
28,0.2364612221944169
29,0.23213338174673948
30,0.22840882490597747
31,0.21624471878251877
32,0.2082216695491277
33,0.20299936525007234
34,0.19775313909780579
35,0.19213551931548462
36,0.16033062200557027
37,0.15966741215830296
38,0.15782823707687682
39,0.1549623438911985
40,0.15117126701816747
41,0.15496954067654703
42,0.15006095715360807
43,0.14556992863830534
44,0.14159113523327557
45,0.14098150540661644
46,0.1392429730327244
47,0.13606917879562833
48,0.13543214012519067
49,0.1319308924564275
50,0.12910394271189887
51,0.12827416856328874
52,0.1290573595587579
53,0.12593779529815102
54,0.1256905583182881
