Iteration, IGD
1,0.4128742556228355
2,0.4102128446931208
3,0.4101496902406552
4,0.4337453250790146
5,0.4942264455661014
6,0.5530789408632603
7,0.5314010070032704
8,0.4929993901942543
9,0.47749745594064286
10,0.43207125423834564
11,0.41913185857156476
12,0.4168299786478379
13,0.41046817513174416
14,0.3959328603609448
15,0.36343698107874006
16,0.3624324496308262
17,0.3546958268106755
18,0.352552123892064
19,0.3395843622694356
20,0.3314009400502234
21,0.3213795874425564
22,0.31160909154576855
23,0.29991550515119214
24,0.2976685907411213
25,0.2945145131816475
26,0.28978328712865303
27,0.28659988835198424
28,0.2855827299843515
29,0.2797516152333551
30,0.2718744961084523
31,0.26861508792273153
32,0.26691145329221816
33,0.2606442701172449
34,0.25841970561837796
35,0.25388970215157836
36,0.24305913853960853
37,0.24113172834903496
38,0.24031855374780972
39,0.2401584391753529
40,0.23566917457822753
41,0.22791650269575692
42,0.2118509474266509
43,0.21165560550350487
44,0.21006611484802548
45,0.19805169916631019
46,0.1942433815792918
47,0.1909686320667246
48,0.18902948368822522
49,0.18910417922326658
50,0.18436215110389997
51,0.18222438751860776
52,0.18060406196778708
53,0.17556260454211295
54,0.16907054671507876
55,0.16648489750972686
56,0.16497559469087583
57,0.16090168038435626
58,0.1586706780134935
59,0.15611334356172293
60,0.1552517184162859
61,0.15386581022131215
62,0.1530806197968403
63,0.1535893610651221
64,0.15021911552429337
65,0.13591811958245173
66,0.13279752118369084
