Iteration, IGD
1,0.7065322252733879
2,0.7033579653094233
3,0.72206212482916
4,0.6934520014312787
5,0.6714372882211194
6,0.6495732378892349
7,0.6281182225896664
8,0.6062998400859076
9,0.6008443206926153
10,0.5781695375292363
11,0.5667635761161668
12,0.5471806463167119
13,0.5358402968644949
14,0.5363917149414693
15,0.526119621109748
16,0.5203305166076053
17,0.5169845633136859
18,0.5080656526909112
19,0.5022811319375344
20,0.49569637015334556
21,0.4902016974577697
22,0.48048874317371504
23,0.47517488976509015
24,0.4683231235763343
25,0.4606346469654759
26,0.45105725618286746
27,0.4486140286394352
28,0.4439731586472624
29,0.43930537472945574
30,0.4356028481167371
31,0.4320510513611899
32,0.4273730593330536
33,0.42080288014829165
34,0.4172885745676693
35,0.41202054602027693
36,0.40978456873776203
37,0.39051918808748065
38,0.3867579090747835
39,0.38445743920608405
40,0.38160139833254264
41,0.3788482893756243
42,0.3736523816422747
43,0.37049076920273705
44,0.36873496376322656
45,0.3653184297363823
46,0.365550170289396
47,0.36116846034667316
48,0.35351615617907284
49,0.35248281903493317
50,0.3495202278583606
51,0.3490051728312157
52,0.34579041963720003
53,0.34496942286687293
54,0.3413833827945832
55,0.33742458222615423
56,0.3363819632367659
57,0.33234913953145784
58,0.3282277831394248
59,0.32555637318586433
60,0.3237838537202166
61,0.3231001782592122
62,0.31627102071979674
63,0.31369741572382037
64,0.31413578085086974
65,0.30870317775160666
66,0.30899878517215856
67,0.30816812608893335
68,0.30457616217507594
