Objective1,Objective2,Objective3
25,1020.6285111596022,3376.9495008446593
25,998.3177792955935,3442.7413059414694
24,1074.0492137848905,3263.2550741736663
25,996.0567539018662,3466.8183570193373
25,1440.309119577234,2890.583890874432
25,993.6409383163577,3518.6385788611433
24,1064.3438636908327,3357.8604804673146
25,1352.853410158019,2917.6424852782548
24,1133.4041870666072,2939.0781823668253
24,1074.0492137848905,3263.2550741736663
25,1439.798484899281,2906.5261587705854
25,1077.6045383563073,2923.039999819356
25,1037.211253452284,3002.8399757650327
25,1005.6691678129878,3434.92804366073
24,1054.8282456974675,3403.078531563521
25,996.2714357735676,3455.2914262664144
24,1105.1575362077763,2955.1513416659154
24,1088.1622462405082,3135.678173341001
24,1026.818278435558,3414.5297821371955
24,1055.914616500595,3365.7900851564314
24,1069.2804803987585,3300.5668142192635
25,1033.1773948160917,3358.4119174795296
26,1022.4567327661781,3226.4237220210102
26,1025.2965133212476,3206.593313312225
26,986.8245105208537,3678.0420213091134
24,1044.4444912224271,3407.194227587607
26,1002.1069365394857,3311.769404290804
26,1011.0713412706972,3310.183258847182
24,1095.8422128910472,3105.480489247709
24,1055.914616500595,3365.7900851564314
