Iteration, IGD
1,0.6678203841246796
2,0.6049812862284666
3,0.524447585711044
4,0.4836812925647021
5,0.4095787932735459
6,0.375818806360383
7,0.3509720481683071
8,0.2792660921859215
9,0.2758546259805124
10,0.2745469408810045
11,0.2744253120826277
12,0.2721084241874859
13,0.26341331167150783
14,0.26341331167150783
15,0.2564864734943693
16,0.2505896108012763
17,0.22422903080868126
18,0.2228801270454525
19,0.22284895860820433
20,0.22284895860820433
21,0.22107062103453287
22,0.2196716106233319
23,0.21963160977160862
24,0.20943464716797947
25,0.20943464716797947
26,0.19918859484824733
27,0.1985196328049259
28,0.1985196328049259
29,0.19425930566106653
30,0.1941861179622833
31,0.19005135105794305
32,0.19005135105794305
33,0.19005135105794305
34,0.19005135105794305
35,0.189902746043475
36,0.18932354725526573
37,0.18487017431052877
38,0.18487017431052877
39,0.1848310640648021
40,0.1838990893168739
41,0.18381391414126114
42,0.18381391414126114
43,0.18381391414126114
44,0.18381391414126114
45,0.18380787801285578
46,0.17579534085314005
47,0.17579534085314005
48,0.1754958908106293
49,0.1754958908106293
50,0.17510933547805085
51,0.17338531463075285
52,0.17338531463075285
53,0.1733169808519819
54,0.1733169808519819
55,0.1733169808519819
56,0.17261453139831853
57,0.17261453139831853
58,0.17261453139831853
59,0.17261453139831853
60,0.17244442734821827
61,0.17144930353859014
62,0.17144930353859014
63,0.1699665632850294
64,0.16993587151239606
65,0.16993587151239606
66,0.16954955738293973
67,0.16954955738293973
68,0.16954955738293973
69,0.169190618244245
70,0.1680954049781467
71,0.1680954049781467
72,0.1680954049781467
73,0.16809011173988275
