Iteration, IGD
1,1.3051169350733252
2,1.2316142337113476
3,1.2290634261774558
4,1.2290634261774558
5,1.2253447269866442
6,1.157323060873458
7,1.1572872705260873
8,1.148274922609914
9,1.148274922609914
10,1.148125369306298
11,1.148125369306298
12,1.0616083213635688
13,1.0615228248031483
14,1.0615228248031483
15,1.0615228248031483
16,1.0554433065539415
17,1.0425173528725407
18,1.0425173528725407
19,1.0425173528725407
20,1.04237970737878
21,1.04237970737878
22,1.04237970737878
23,1.04237970737878
24,1.042363512497748
25,1.042363512497748
26,1.0412214725538593
27,1.025996565655526
28,1.025996565655526
29,1.0251723528300691
30,1.0251723528300691
31,1.0251723528300691
32,1.0126162056917825
33,1.012562464330275
34,1.012562464330275
35,1.012562464330275
36,1.012562464330275
37,1.012562464330275
38,1.012562464330275
39,1.0125286201356951
40,1.0110953104978067
41,1.010692632675631
42,1.010692632675631
43,1.010692632675631
44,1.010692632675631
45,1.010692632675631
46,1.0102708246794074
47,1.0101639188747622
48,1.0101639188747622
49,1.0017340041343215
50,1.0017340041343215
51,0.9984880926339273
52,0.9984880926339273
53,0.9984880926339273
54,0.9984429024070265
55,0.9984429024070265
56,0.9984429024070265
57,0.9984429024070265
58,0.9984429024070265
59,0.9984429024070265
60,0.9984429024070265
61,0.9984429024070265
62,0.9982279911707341
63,0.9982279911707341
64,0.9982279911707341
65,0.9982279911707341
66,0.9982279911707341
67,0.9982279911707341
68,0.9982279911707341
69,0.9981964458522888
70,0.995381729985994
71,0.995381729985994
72,0.995381729985994
73,0.995381729985994
74,0.995381729985994
75,0.995381729985994
76,0.9898752778513678
77,0.9898752778513678
78,0.9898752778513678
79,0.9898752778513678
80,0.9882082568927093
81,0.9882082568927093
82,0.987838842728386
83,0.987838842728386
84,0.986522277996811
85,0.986522277996811
86,0.986522277996811
87,0.986522277996811
88,0.9703862600593814
89,0.9680576732079664
