Iteration, HV Value
1,0.6008020400648
2,0.60542785236719
3,0.6102955261068252
4,0.6147869232532286
5,0.6181627710287876
6,0.6233039933936622
7,0.6283264830328457
8,0.6307609320391023
9,0.6277161315181006
10,0.6312449367104012
11,0.6366932385594765
12,0.6416707762109154
13,0.6425180536769236
14,0.6425258434736969
15,0.6430298461290375
16,0.643297083723449
17,0.6443211198263991
18,0.6451268712043771
19,0.6453288049281221
20,0.6455960732993108
21,0.6461134131787536
22,0.6464402991205045
23,0.6475582993697467
24,0.6478540949415247
25,0.6482661036167666
26,0.6488982861952997
27,0.6493685131628244
28,0.6493957653057582
29,0.6496516923352074
30,0.650234021639188
31,0.6505320704427915
32,0.6507811908781569
33,0.6509248550484519
34,0.6512287704316676
35,0.651228995001799
36,0.6517789256014546
37,0.6519355185463751
38,0.6520235295397916
39,0.6521727584474003
40,0.6525053208823614
41,0.6525973340338443
42,0.6528820771577921
43,0.6529348265554991
44,0.6531048685013419
45,0.6533672209437938
46,0.6534434437507362
47,0.6537038712390779
48,0.6537035491802309
49,0.6538376343659487
50,0.654214924962627
51,0.6543869604798539
52,0.6594886093385467
53,0.6598615668827743
54,0.660380517943667
55,0.6604334439418653
56,0.6605748987637494
57,0.6606904338679247
58,0.6609114645447833
59,0.6611086869992239
60,0.6612210892180516
61,0.6615722771706976
62,0.6618865454207873
63,0.6621573358531322
64,0.6624351991379983
65,0.6625667486685544
66,0.6627161501492868
67,0.6631330296613207
68,0.6632379026254649
69,0.6635065094396406
70,0.6635399049399912
71,0.6636450909076905
72,0.6636697501069767
73,0.6638149263299375
74,0.6638521259349035
75,0.6643578545270745
76,0.6647409401191626
77,0.6648696300852039
78,0.6649204112712187
79,0.6651047417312566
80,0.6651052915188905
81,0.665088251340858
82,0.6651286547194252
83,0.6651546453988693
84,0.6651620379688805
85,0.6652183842547387
86,0.6652239008065497
87,0.6653267454342471
88,0.6654036659118931
89,0.6654047226782684
90,0.6654228864273984
91,0.6654441613971649
92,0.6654949249732967
93,0.6656492113416137
94,0.6655969191511422
95,0.6656490336356143
96,0.6656545141223545
97,0.6655028071817939
98,0.6655346708587613
99,0.6656061967361413
100,0.6655773131767433
101,0.6656051553297188
102,0.6655819937440973
103,0.6656219651852157
104,0.6656482859294235
105,0.6657023216250336
106,0.6658075607311179
107,0.6659751408729901
108,0.6660153767359198
109,0.6660226705355105
110,0.6661896059855202
111,0.6658538995788086
112,0.6655213234316735
113,0.6656173730643187
114,0.6656324694706495
115,0.6656073731242341
116,0.6658554876836874
117,0.6658382028111037
118,0.6658607614029491
119,0.6658452159253951
120,0.6658478283334553
121,0.6658879196557935
122,0.6658950113359905
123,0.6659077977003522
