Iteration, IGD
1,0.8099697502941255
2,0.8024915351043462
3,0.7907544049103165
4,0.7698733958788826
5,0.7661605373772455
6,0.7579000746468374
7,0.7373309193406645
8,0.7163222426981497
9,0.7045285513631983
10,0.6957921812617216
11,0.6742578190494275
12,0.6613888448383061
13,0.6437290933304481
14,0.6345738518275247
15,0.6224375686460264
16,0.6143477149508728
17,0.6037266944024061
18,0.6003005307115276
19,0.5889244851627267
20,0.5863161045846117
21,0.5804137159645759
22,0.5686559793463215
23,0.5506959622070591
24,0.5369711294026641
25,0.5314960334691589
26,0.5171572449354351
27,0.5076915408899143
28,0.5020325984355916
29,0.49147772534914763
30,0.48207176152190184
31,0.47591274746723355
32,0.46981623771408054
33,0.46557385389327366
34,0.4603752500869475
35,0.4556153822807915
36,0.44931148333073695
37,0.4465828945173017
38,0.4418952695544216
39,0.43825500198836936
40,0.42552355504852424
41,0.42053094011365916
42,0.4176084471453763
43,0.4095929074644731
44,0.4029252900910237
45,0.40069680180184053
46,0.39785475867004316
47,0.39070950888114075
48,0.3872496483299463
49,0.3853347532954018
50,0.3846828680315811
51,0.3834816736498459
52,0.3766002841378874
53,0.3734431274320308
54,0.3694618297637969
55,0.3675164637269861
56,0.36518903087428883
57,0.35898299348208107
58,0.35557416740708014
59,0.35545694669236255
60,0.3528330373705982
61,0.35131300077625505
62,0.3448650445207145
