Iteration, HV Value
1,0.6392850873490578
2,0.639638502722243
3,0.6401960540881257
4,0.6406879322509964
5,0.6408733712467809
6,0.6412085988752878
7,0.6418099061450865
8,0.6424518498121988
9,0.6426710212078
10,0.6433114621817665
11,0.6484619497145517
12,0.6491586178479486
13,0.6496232957629157
14,0.6498720592483996
15,0.6501326435240818
16,0.6503127611778728
17,0.6505915874819889
18,0.651002939951849
19,0.651287965040161
20,0.6515279238073022
21,0.6515247484021749
22,0.6518995079473155
23,0.6527555986044365
24,0.653278082248932
25,0.6533381313112218
26,0.6540188739881498
27,0.6542429436019892
28,0.6542657399171186
29,0.6545671145443127
30,0.6550427975255542
31,0.6552301023811642
32,0.6555001382954065
33,0.6555842969030646
34,0.6557897233200445
35,0.6558880950744055
36,0.6561599458082763
37,0.6562662296254775
38,0.6565961071579929
39,0.656843907073179
40,0.6575183671400932
41,0.6578520336498404
42,0.6579644499357999
43,0.6582348252581103
44,0.6585546395799758
45,0.6588484026614785
46,0.6589196888180527
47,0.6592136362360185
48,0.6592576678458976
49,0.6593210548012144
50,0.6593735800901669
51,0.6595639271154871
52,0.6597924009612753
53,0.6598934977339515
54,0.6599501736581284
55,0.6600198105132665
56,0.6601632722557752
57,0.6602048927182657
58,0.6605824558413012
59,0.6605687713538038
60,0.6605896146958433
61,0.6605866393025612
62,0.6608582099951289
