Iteration, HV Value
1,0.6287570472459145
2,0.6333542918754361
3,0.6381947072796038
4,0.6391784349484355
5,0.6405882558835151
6,0.642053037076237
7,0.6381203104497292
8,0.6378770637431526
9,0.6396336453995658
10,0.6397258602058933
11,0.6417520688955728
12,0.643400754017143
13,0.6438065528420202
14,0.6438945178927207
15,0.6447023677822169
16,0.6459214688690219
17,0.6469597204653891
18,0.6481321728833158
19,0.6488240926204165
20,0.6489430923693802
21,0.6504791531940419
22,0.6510860479875691
23,0.6523821818841865
24,0.652476147376236
25,0.6539667262956623
26,0.6542527223504317
27,0.654958704067244
28,0.655660254778439
29,0.6560935877597477
30,0.6565188831513066
31,0.6578565988575991
32,0.6580823530369753
33,0.6578216175350332
34,0.6578700556202353
35,0.6583389692153809
36,0.6582588812655438
37,0.6586096372310901
38,0.6601141939682585
39,0.6610200289706888
40,0.6623453923430769
41,0.6674691361513467
42,0.6675564785957925
43,0.667564835766156
44,0.667605750268251
45,0.6677590983358048
46,0.6678266776041798
47,0.6678292787921505
48,0.6679747858365831
49,0.6683426623920755
50,0.6680868876516489
51,0.6686455982517273
52,0.6686547362436442
53,0.6685521552698276
54,0.6687970623867224
