Iteration, IGD
1,0.5528744389965538
2,0.5412561044968176
3,0.5101133517823458
4,0.491630056441976
5,0.4543818496979727
6,0.4419994156886164
7,0.4419994156886164
8,0.4413166195489977
9,0.4223526090569287
10,0.40445222391373264
11,0.40419086546650923
12,0.4040898039191766
13,0.403187249213945
14,0.39648879172285495
15,0.39648879172285495
16,0.3964749859462501
17,0.39162862856122316
18,0.37910887538324956
19,0.3611728913481014
20,0.33869908945295407
21,0.33827944858399656
22,0.33823409293400614
23,0.328004791739698
24,0.3259536085341216
25,0.32540135113906493
26,0.3228949538373028
27,0.3228949538373028
28,0.3206151568358668
29,0.31881572277824444
30,0.3186553450780685
31,0.305392021963973
32,0.30047528829161807
33,0.3004639239344542
34,0.30024206385705865
35,0.3000556724145253
36,0.29978057361911314
37,0.29957996281882093
38,0.29949123586440013
39,0.29587553215177137
40,0.2940496772078587
41,0.29373665326083065
42,0.29318182692815475
43,0.2899153201221037
44,0.2898477915943615
45,0.2897367114475712
46,0.28825547714527266
47,0.28778731176244343
48,0.2848087212790565
49,0.28476527826153064
50,0.2845904346330254
51,0.2826589090712837
52,0.2822906198795411
53,0.2822906198795411
54,0.2820548385200543
55,0.28063430847020987
56,0.2759532602861552
57,0.2759532602861552
58,0.2759532602861552
59,0.2751102382164048
60,0.2751102382164048
61,0.2749515371188577
62,0.27491390802096605
63,0.2719120365186154
64,0.2704596103229222
65,0.27026419825864995
