Iteration, IGD
1,0.6768911663777676
2,0.6539507724575997
3,0.6449191376795974
4,0.634622877444488
5,0.6287559612390524
6,0.6137267747187976
7,0.6030045973912377
8,0.5945003173642265
9,0.5810150285375302
10,0.5629925887984518
11,0.5571797754079713
12,0.5427009007702079
13,0.540628102414865
14,0.5358712707962469
15,0.5302013595910221
16,0.5257627516072609
17,0.506162226048195
18,0.49427505771110125
19,0.48916651644421316
20,0.4840700789196743
21,0.47923503965342656
22,0.47650973167415545
23,0.4721264873766998
24,0.46410560928988887
25,0.4569491107371732
26,0.45146198601991633
27,0.4499253668234613
28,0.4457153693856236
29,0.43817435519841785
30,0.43412120476976157
31,0.4305791449934873
32,0.4243528511938757
33,0.4243758314253675
34,0.41473386326081146
35,0.4149882379166344
36,0.40743240535122915
37,0.40392747952663377
38,0.4006103994350467
39,0.40018139767898275
40,0.39688467368969604
41,0.38085101255085596
42,0.37847459367053227
43,0.3774079506957952
44,0.3689171920903342
45,0.3679805863958237
46,0.36794342437224614
47,0.3639277530435791
48,0.36093471049501347
49,0.3582853194286443
50,0.3592278057113794
51,0.357010181229051
52,0.35379705308599485
53,0.3481465714979653
54,0.34274522682982356
55,0.34188416428229723
