Iteration, IGD
1,0.8310481602897578
2,0.7953386447525158
3,0.762993404562759
4,0.751383871900281
5,0.7347882254069598
6,0.7202710426327328
7,0.6922990757045321
8,0.681648963738785
9,0.6612827632800956
10,0.6487434031009801
11,0.6405955099632468
12,0.6200586656836404
13,0.6078909925018867
14,0.5982055196514031
15,0.5990351882373821
16,0.5841874085966801
17,0.5699746413622736
18,0.5602527875724289
19,0.5572215677025716
20,0.5484243344017559
21,0.5306065677603748
22,0.5270110798101157
23,0.5235713351326262
24,0.5150919198374599
25,0.5133550451556121
26,0.5068835025942565
27,0.5003520055658626
28,0.49858093595287706
29,0.49456153570056605
30,0.48234618998077183
31,0.47800664278510574
32,0.4647313790408098
33,0.4637754544266475
34,0.4566822547186205
35,0.4540725340047546
36,0.45240309864033
37,0.4509220252103842
38,0.45041163109694976
39,0.44465017136453144
40,0.43870266445156103
41,0.4250313701624943
42,0.4215119408167684
43,0.416599455358461
44,0.4094193550189179
45,0.40281014849076824
46,0.3952475929953835
47,0.3942619508125902
48,0.38683861095185934
49,0.4073094064275682
50,0.40058091558502285
51,0.39815850201788355
52,0.39626047121013674
53,0.39235586592761373
54,0.38653924586780136
55,0.38350660383461066
56,0.38279054541058066
57,0.38350243562876457
58,0.38317666627372754
59,0.3772919253134757
60,0.3766320170159297
61,0.3757833765951707
62,0.36950541315538166
63,0.3737999996838669
64,0.3696777620533569
