Iteration, IGD
1,0.47998349553550407
2,0.4419919719174486
3,0.40631434260585536
4,0.3782289636532049
5,0.3596909593510365
6,0.3445352220546439
7,0.3279281319540848
8,0.33404496674555434
9,0.32881271330781137
10,0.3240418804436684
11,0.3181005427143824
12,0.314593211854178
13,0.3080251876233177
14,0.2998904465439377
15,0.27325044630343515
16,0.2674655572629816
17,0.2642268196171133
18,0.2591733176192428
19,0.2576790149101269
20,0.2564082348856461
21,0.2493823481761142
22,0.2465111614497397
23,0.23976926873143653
24,0.27716894620060556
25,0.27461139236251914
26,0.26608120070748625
27,0.26850310432412405
28,0.26526721907715534
29,0.2613082770021088
30,0.25764505276763994
31,0.25379357587100815
32,0.25143087821965143
33,0.24763665318420497
34,0.24368523327933944
35,0.23656453010672102
36,0.23469716176374386
37,0.2339084265510964
38,0.23086743205824553
39,0.22974855565160796
40,0.22819692308025424
41,0.22558604473772217
42,0.22550832867194462
43,0.22256362975572025
44,0.215737669990786
45,0.21437338901771555
46,0.21426925284609005
47,0.21140033190127164
48,0.2092895796941612
49,0.2070996514750465
50,0.20723232744463835
51,0.20546286378476455
52,0.20512085894798804
53,0.20335603717562897
54,0.20225028706226691
55,0.2011994028597542
56,0.1998973574609422
57,0.1993034912276992
58,0.1989180221164052
59,0.19864002501516695
60,0.19878562326620586
61,0.19874888771562
62,0.1937186079444743
63,0.1931656368055671
64,0.18870719047090756
65,0.18833667792095019
66,0.18841301125970658
67,0.18746548143116948
68,0.18785655739637164
69,0.18778755812851095
70,0.18764479273347145
71,0.18666131157546395
72,0.18562916211149713
73,0.18576091911782266
74,0.18284505218625413
75,0.18170769602024195
76,0.18145375834869854
77,0.18135540395347832
78,0.18052032693704745
79,0.1801516637323183
80,0.17672657980544149
81,0.17606593839213017
82,0.1755103813595089
83,0.17512055518951491
84,0.17502075481390772
85,0.1736890374826813
86,0.17351700318619215
87,0.17293139182921727
88,0.17342238873635232
89,0.17284002551243646
90,0.17130747619991255
91,0.17147477904616695
92,0.17168825889398398
93,0.16997479026143353
94,0.1696442700821464
95,0.1687637801574792
96,0.16805032259092248
97,0.16821960244060155
98,0.16753472559301166
99,0.16759979921451368
100,0.16512359822554434
101,0.16509203514615947
102,0.1635333090349433
103,0.16329202716257726
104,0.16323503008652895
105,0.16312090703598714
106,0.1637342361727654
107,0.16328242324745404
108,0.16300847453345518
109,0.16249955589770493
110,0.16193665097462723
111,0.16168445436797632
112,0.1612734803886388
113,0.16137133029433928
114,0.16197644637062286
115,0.16183626946827115
116,0.16080146107724974
117,0.1598436095222404
118,0.16655427668120848
119,0.16482526905627637
120,0.16516064588094737
121,0.16526194619378065
122,0.16516841176655853
