Iteration, IGD
1,1.3125926261225231
2,1.2465759240321088
3,1.1847097006330671
4,1.1774043216942216
5,1.1730539390836061
6,1.1140434201681664
7,1.1121136819591333
8,1.107021418732294
9,1.1050269110937028
10,1.1050269110937028
11,1.1050269110937028
12,1.1050269110937028
13,1.1042171577893551
14,1.0895182421112692
15,1.0895182421112692
16,1.0895182421112692
17,1.0828188393111713
18,1.0717134656771663
19,1.0717134656771663
20,1.0717134656771663
21,0.9790032983403667
22,0.9790032983403667
23,0.9790032983403667
24,0.9790032983403667
25,0.9789449234171361
26,0.9736707555947969
27,0.9729387035073165
28,0.9723974458409821
29,0.9705664818793232
30,0.9705664818793232
31,0.9705664818793232
32,0.9692799279821852
33,0.9683430704425495
34,0.9412712992089726
35,0.9412712992089726
36,0.9412712992089726
37,0.9412712992089726
38,0.9412712992089726
39,0.9412712992089726
40,0.9412712992089726
41,0.941150796620941
42,0.941150796620941
43,0.941150796620941
44,0.941150796620941
45,0.9409214874275484
46,0.9409214874275484
47,0.9409214874275484
48,0.9409214874275484
49,0.9409214874275484
50,0.9409214874275484
51,0.9069054466281381
52,0.8984676599327002
53,0.8984676599327002
54,0.8981499240001096
55,0.8907991518264844
56,0.8803082871028672
57,0.8803082871028672
58,0.8803082871028672
59,0.8803082871028672
60,0.8728236786001743
61,0.8728236786001743
62,0.8728236786001743
63,0.8728236786001743
64,0.8728030655658161
65,0.8728030655658161
66,0.8728030655658161
67,0.8728030655658161
68,0.8728030655658161
69,0.8728030655658161
70,0.8728030655658161
71,0.8728030655658161
72,0.8728030655658161
73,0.8728030655658161
74,0.8728030655658161
75,0.8728030655658161
76,0.8728030655658161
77,0.8727149011940528
78,0.8727149011940528
79,0.8727149011940528
