Iteration, HV Value
1,0.6291599581898724
2,0.6339498995082511
3,0.6368899877464244
4,0.6368976402435367
5,0.6369093406384665
6,0.6399245685263201
7,0.6451456311056118
8,0.645906627506876
9,0.6459098810436051
10,0.6459114926034448
11,0.6459114926034448
12,0.6476031839147319
13,0.6476527246358145
14,0.6478247241648178
15,0.648122283704211
16,0.6481269890757928
17,0.6483104311964313
18,0.6483104311964313
19,0.6483117562082665
20,0.6483151664021252
21,0.6483151665053161
22,0.6483151665053161
23,0.6483151665053161
24,0.6483151665053161
25,0.6483151725928489
26,0.6483151775284997
27,0.6483151775284997
28,0.6483151784427309
29,0.6484598751194982
30,0.6486190239285123
31,0.6486206267270112
32,0.6486207210309823
33,0.6487010306049974
34,0.6487650923302347
35,0.6489488817842096
36,0.6489488817842096
37,0.648951256486389
38,0.648951256486389
39,0.648951256486389
40,0.6491736547968455
41,0.6491741083549345
42,0.6503844602760422
43,0.6503888083822649
44,0.6507893445753837
45,0.6508811398455111
46,0.6508811784485119
47,0.6512143051253879
48,0.6512149801164845
49,0.6512149801164845
50,0.6512149803729494
51,0.6515863936737841
52,0.6515875040564543
53,0.6516050740360432
54,0.6516065628935138
55,0.6516065704305533
56,0.6516067076827899
57,0.6516067076827899
58,0.652663958362718
59,0.6526639607212839
60,0.6526639607212839
61,0.6526640091954126
62,0.6526662062586672
63,0.6526665331543554
64,0.6530334398188534
65,0.6530832098527284
66,0.6530832098527284
67,0.6530832103275204
68,0.6536334724187355
69,0.6536378249084803
70,0.6536386955729079
71,0.6536387529307357
72,0.6536468118134648
73,0.6538477114695564
74,0.6540288722262807
75,0.6540290234149722
76,0.6542629651005177
77,0.6542629654757708
78,0.654262965475783
79,0.6542647603063799
80,0.6542647607463374
81,0.6542649259678003
82,0.6542649277385415
83,0.6542649566967973
84,0.6542649566967973
85,0.6542652475243751
86,0.6542654829991477
87,0.6542654844531822
