Iteration, IGD
1,0.5089107948140752
2,0.4956468969909049
3,0.4842911549378403
4,0.47074138639201424
5,0.46826131195045206
6,0.4629019737673486
7,0.4545078497582331
8,0.44873961806716045
9,0.4381855040968618
10,0.43717503399552693
11,0.4358232483896728
12,0.43230486936114026
13,0.4261112845124087
14,0.4170174083756056
15,0.4102854564398178
16,0.4011869495772135
17,0.39922065174316324
18,0.3836044109260215
19,0.380065912034248
20,0.37812916530834
21,0.37269321014038964
22,0.3694324777047924
23,0.365482896532588
24,0.3629654185329024
25,0.3597164721041453
26,0.3576669359089692
27,0.34847469187355046
28,0.34422628167309766
29,0.33457725330743565
30,0.3321600767951897
31,0.3267257779435973
32,0.3224521231699821
33,0.31684862456186985
34,0.3143193400109713
35,0.3130812827289762
36,0.3121968698879537
37,0.31136154937412075
38,0.3028312080762128
39,0.3020659256863571
40,0.29848381101358135
41,0.29646409594179035
42,0.2933328494651541
43,0.2877579860061649
44,0.2863665562885145
45,0.2838943728918635
46,0.2838344171639008
47,0.2821412058534451
48,0.2780133351877126
49,0.27661095738878877
50,0.27600890321578164
51,0.27453801236385666
52,0.2728781351246048
53,0.27001978071117244
54,0.26953559002061456
55,0.26877832630570186
56,0.26777216534463016
57,0.2662899784368377
58,0.26647982818654226
