1,0.39862154839452685
2,0.38117114952822945
3,0.36012833177057935
4,0.2915598436036465
5,0.23537408782607186
6,0.2313249426508753
7,0.20083797991707897
8,0.1584870789956358
9,0.14991177731198066
10,0.14581429528762202
11,0.13731697410712182
12,0.12857500049298143
13,0.128065491890187
14,0.11859676905026652
15,0.10657758962143678
16,0.09740620284292512
17,0.0921625692867185
18,0.08729125260702411
19,0.08640497738460201
20,0.07608901632325094
21,0.07103637656228733
22,0.06801104695880557
23,0.06474309494744407
24,0.0625033566674934
25,0.05945140810667716
26,0.05719479079348095
27,0.05611776055386447
28,0.0550764339150845
29,0.05394578686333387
30,0.05387064045787934
31,0.05306068241645716
32,0.05300349668893246
33,0.05116833543275657
34,0.050344775527790445
35,0.050805718124580734
36,0.050134476150789226
37,0.048512568994752335
38,0.04827546212196011
39,0.04826293145981229
40,0.04805783583079809
41,0.04649273876882721
42,0.04596604688144024
43,0.044890480978290806
44,0.043873138449177417
45,0.04331660455861391
46,0.042557018176103065
47,0.04231582636819533
48,0.04165363959959951
49,0.04141316057740035
50,0.041674552128141994
51,0.04094463202922358
52,0.04099286449267772
53,0.040618909105237536
54,0.03939946989187804
55,0.038035269304658496
56,0.03793679212092798
57,0.03708150308067054
58,0.037185475416449974
59,0.03760610286779096
60,0.03675617345370572
61,0.03603754092605422
62,0.035604685449821025
63,0.03565143260301641
64,0.03552461794266182
65,0.03550926108406264
66,0.034720168107838636
67,0.034526247042208164
68,0.033951584585191534
69,0.03397309035696838
70,0.03393663832809267
71,0.03415954258661099
72,0.033649900436036925
73,0.033621347995760116
74,0.033621297705337255
75,0.03392972860696057
76,0.033678982185334674
77,0.03355633566686762
78,0.0337698849755115
79,0.03382380274070346
80,0.03361164290275777
81,0.03338579914112893
82,0.03324926171661843
83,0.03323193409135296
84,0.03292154453754082
85,0.03329696952424805
