Iteration, HV Value
1,0.6006463263822508
2,0.6052709608005657
3,0.6101370943289415
4,0.6146272789219589
5,0.6184050382615743
6,0.6233039664098963
7,0.6282734039099563
8,0.630733269385401
9,0.628109453996956
10,0.629132647419292
11,0.6318002476799606
12,0.637052881704096
13,0.6418392958435712
14,0.6422537646195405
15,0.6439498543672668
16,0.6446445101026348
17,0.6449594303401476
18,0.6453425764605056
19,0.6462972033999038
20,0.646636422248505
21,0.6470381127720912
22,0.6473995380676089
23,0.6476503968671591
24,0.6526453858037834
25,0.6528601138336864
26,0.6531373338861428
27,0.6538385351388118
28,0.6543956771150712
29,0.6548640660033724
30,0.6556574503124196
31,0.6558181996873086
32,0.6558232389181068
33,0.6557958599655751
34,0.6562053560124351
35,0.6559732429411687
36,0.6563225213133856
37,0.6570826477200818
38,0.6573791626170862
39,0.6575143573233174
40,0.6578893176117687
41,0.6580615150276485
42,0.6585493088280223
43,0.6586466361640045
44,0.6590279859073024
45,0.6590435505785514
46,0.6593545129784562
47,0.6594061713155209
48,0.659708963993556
49,0.6597731284221411
50,0.660126623845279
51,0.6602180957339191
52,0.6602999737020223
53,0.6602474606554147
54,0.6603096224023954
55,0.6604817239669399
56,0.6615148759070305
57,0.6621468734522366
58,0.6624064861553463
59,0.6624786934441605
60,0.6629144583430248
61,0.6630620748819367
62,0.6631311612221676
63,0.6631726118968981
64,0.663523002806414
65,0.6635992934676717
66,0.663880755462762
67,0.6641155862329352
68,0.6643909866534171
69,0.6645876494469372
70,0.6645346447192999
71,0.6645405852132221
72,0.6647365608079691
73,0.665201265822947
74,0.66548126480524
75,0.6655226169718569
76,0.6655793311176244
77,0.6655968451061066
78,0.6655813464524174
79,0.6655996769804932
80,0.6657067035215413
81,0.66591484599892
82,0.6659204927976418
83,0.6659984120576891
84,0.6660617404872554
85,0.6661015185815955
86,0.6660271122073356
87,0.6661152817374862
88,0.6660262511150794
89,0.6661976779179605
90,0.6661702818135107
91,0.6662770503647684
92,0.6663459397188132
93,0.6665298090338618
94,0.6666108085457425
95,0.666938271139359
96,0.667093477045946
97,0.667095604351692
98,0.6670950326402052
99,0.6670821175632211
100,0.6670328368466169
101,0.6671484462816673
102,0.6674937739862812
103,0.6673529511152942
104,0.6675249389445614
105,0.6675230747097971
106,0.6676166890706754
107,0.6677578503561222
108,0.6677847521728177
109,0.66776363815169
110,0.6678861053192215
111,0.6679025126417095
112,0.6683003953510772
