Iteration, IGD
1,0.699049899139726
2,0.6770752343095965
3,0.6594009198790489
4,0.6366210401468203
5,0.6185470694849861
6,0.6014256996983262
7,0.5868191760041285
8,0.577790911042084
9,0.5724777656776585
10,0.5695629686753297
11,0.5601105129393388
12,0.5450506185598992
13,0.5364606757872503
14,0.5276590278940854
15,0.5113050587590481
16,0.5021178783058796
17,0.49646042998010903
18,0.4922793814470574
19,0.48647226726444587
20,0.4697177349870516
21,0.4663055288952749
22,0.45811725155215854
23,0.45341770523993946
24,0.4486813841073648
25,0.44195914653882795
26,0.43727140347146026
27,0.432746420823748
28,0.42921908242428425
29,0.4258756346305541
30,0.422093548780892
31,0.4194706876351441
32,0.4145400831643944
33,0.41105286508754135
34,0.40843900094453967
35,0.4024723655271445
36,0.3975078036266978
37,0.39634580675224557
38,0.3906573565533731
39,0.39015501188477353
40,0.3873318162518796
41,0.3852868424723424
42,0.3807243870105127
43,0.3779040434327384
44,0.3733674729479864
45,0.3599866864915925
46,0.35708888791336335
47,0.34652173464671593
48,0.3446142086353745
49,0.3447647642198842
50,0.3434248094851568
51,0.34416811066618697
52,0.34326101626560157
53,0.3423280554947004
54,0.3412174373856613
55,0.33839036137978545
56,0.3343167652282789
57,0.3307350155184523
58,0.3306804356493807
59,0.3303610871954828
60,0.32989536410854614
61,0.32078622231951703
62,0.32135967670061766
63,0.32249260374033567
64,0.31990699352090773
