Iteration, IGD
1,1.4274906896290187
2,1.2258573090275175
3,1.2036047418884401
4,1.1064748624044496
5,1.1064748624044496
6,1.0381145223249624
7,1.0381145223249624
8,1.0381145223249624
9,1.0381145223249624
10,1.0381145223249624
11,1.0381145223249624
12,1.0381145223249624
13,1.0381145223249624
14,1.0381145223249624
15,1.0381145223249624
16,1.0381145223249624
17,1.0381145223249624
18,1.0034585795328967
19,1.0034585795328967
20,1.0034585795328967
21,1.0034585795328967
22,1.0003912362277365
23,1.0003912362277365
24,0.9926945953251319
25,0.9926945953251319
26,0.9808984739671108
27,0.9808984739671108
28,0.9792202915123056
29,0.9672651051089762
30,0.9595025706190602
31,0.9576920172572104
32,0.9549078447580495
33,0.9549078447580495
34,0.9548938140193883
35,0.9483556114955382
36,0.9483556114955382
37,0.9451342360935355
38,0.9425210108565486
39,0.9425210108565486
40,0.9425210108565486
41,0.9425210108565486
42,0.9425210108565486
43,0.9425210108565486
44,0.9425210108565486
45,0.9425210108565486
46,0.9425210108565486
47,0.9425210108565486
48,0.9425210108565486
49,0.9425210108565486
50,0.9425210108565486
51,0.9425210108565486
52,0.9425210108565486
53,0.9425210108565486
54,0.9425210108565486
55,0.9425210108565486
56,0.9425210108565486
57,0.9425210108565486
58,0.9425210108565486
59,0.9425210108565486
60,0.9425210108565486
61,0.9425210108565486
62,0.9425210108565486
63,0.9425210108565486
64,0.9379688998509201
65,0.9379688998509201
66,0.9379688998509201
67,0.9379688998509201
68,0.9379688998509201
69,0.9379688998509201
70,0.9379688998509201
71,0.9379688998509201
72,0.9379688998509201
73,0.9379688998509201
74,0.9379688998509201
75,0.9379688998509201
76,0.9379688998509201
77,0.9379688998509201
78,0.9379688998509201
79,0.9379688998509201
80,0.9379688998509201
81,0.9379688998509201
82,0.9379688998509201
83,0.9379688998509201
84,0.9379688998509201
85,0.9379688998509201
86,0.9379688998509201
87,0.9358081295365769
