Iteration, IGD
1,0.7303380866682895
2,0.7073428670972897
3,0.5022772409251961
4,0.46794675779048656
5,0.4488282894354416
6,0.43152350230294095
7,0.42697149014963887
8,0.41500025784762257
9,0.40955762994927974
10,0.4095545001743857
11,0.39465327465307387
12,0.3931355975985923
13,0.3931355975985923
14,0.3929045775588847
15,0.3883438330793072
16,0.3748237204962651
17,0.37476770929518877
18,0.3733654451372126
19,0.36782431273020116
20,0.3632096057592931
21,0.35939576285511693
22,0.35876599876100357
23,0.3583854895528442
24,0.3583703387502019
25,0.35543922587497007
26,0.35505824983441575
27,0.35465782570083704
28,0.35424230712352794
29,0.35055318071702773
30,0.3496722559196813
31,0.3487067271264472
32,0.341581093193791
33,0.3302026907623269
34,0.3266710401257585
35,0.325754780190583
36,0.32521655960463336
37,0.32435836769598514
38,0.3217905088979131
39,0.31201688886940787
40,0.3119358004160947
41,0.31045360872542854
42,0.3068876342077102
43,0.30500130996263414
44,0.30355783470130765
45,0.30347416028824015
46,0.30347416028824015
47,0.30261113580171134
48,0.30257399092389037
49,0.30257399092389037
50,0.30105084397972187
51,0.29423379234960406
52,0.2941990476144764
53,0.2915956840822731
54,0.29156670434116105
55,0.2898542723932039
56,0.2898042017587995
57,0.2884429075436941
58,0.28782380993649065
59,0.28768703209519336
60,0.28768703209519336
61,0.28768703209519336
62,0.28268127218987954
63,0.282250109185435
64,0.27793496702728904
65,0.27793496702728904
66,0.27787628346668447
67,0.27777136727416635
68,0.2773984026509612
69,0.27509740410489253
70,0.2705495244971329
71,0.26773189839584355
72,0.26773189839584355
73,0.26773189839584355
