Objective1,Objective2,Objective3
26,962.9846334139719,2352.0065351116323
25,970.2956695669899,2342.6741890354356
26,965.2196272936815,2348.155653790147
25,978.5424381946743,2334.247393781616
25,969.4906478992827,2346.394851251703
24,887.6193897623875,2619.992542062052
25,963.7529574881615,2353.043213603761
24,947.7805702219573,2362.720667795549
24,939.0078473324137,2375.5544241243683
24,884.8503549295884,2652.475511028709
24,899.8794876968724,2507.6805591284756
24,916.1880499200146,2452.846162800964
25,974.824674486167,2337.496242241957
25,884.4422909874049,2639.16469310011
24,953.7911669659849,2356.453284094082
24,940.8549179392818,2368.296167439426
25,949.5797143008701,2353.996257022238
25,890.727293900547,2586.9910281464654
24,927.4544188593951,2397.987401210904
25,912.177186363968,2494.9832944316613
24,916.1880499200146,2452.846162800964
24,893.5944847837303,2559.8542240821203
24,897.1104528640733,2540.1635280951327
24,928.7920839760963,2389.314044621244
24,887.6193897623875,2619.992542062052
24,913.3788805098036,2493.3151479360995
25,925.932547132637,2422.461559626999
24,920.4813575294631,2432.256408339104
24,913.6994907972345,2469.1316027138027
25,936.1079015500106,2357.164635596054
24,932.7533378076024,2386.0778255922587
24,890.8254499509312,2592.3371930487774
24,903.6726016936088,2504.1381094202184
24,901.9756566373278,2506.5985533534863
25,888.452876987319,2599.034022447583
24,884.8503549295884,2652.475511028709
25,980.6386071351297,2333.1653880066265
25,884.4422909874049,2639.16469310011
25,882.551129386223,2642.227198328916
24,899.2066218045287,2539.0815223201425
26,870.3112931404263,3036.2773844109497
24,953.7911669659849,2356.453284094082
25,876.2063175839031,2761.723188514139
25,870.7493607426511,2861.4406480047874
25,925.932547132637,2422.461559626999
24,897.1104528640733,2540.1635280951327
24,882.1640497010192,2698.646282487024
24,915.7956597376899,2468.0495969388126
24,920.0889673471385,2447.4598424769524
24,934.0910029243036,2377.404469002598
24,884.8503549295884,2652.475511028709
24,901.9756566373278,2506.5985533534863
24,882.1640497010192,2698.646282487024
24,913.3788805098036,2493.3151479360995
