Iteration, HV Value
1,0.45873002572123517
2,0.468236048122811
3,0.4713696017008507
4,0.47277382632126375
5,0.47742999227176486
6,0.48141565878729226
7,0.4848396103142387
8,0.4849707935441185
9,0.48628275024299145
10,0.4903832001617924
11,0.49043335954645095
12,0.4923336880684501
13,0.49372788197991946
14,0.4937390707459066
15,0.49380448677528116
16,0.49392076235437377
17,0.4945546645349945
18,0.4946133679565358
19,0.4946547301719491
20,0.49569239540530907
21,0.49569873653699714
22,0.49570106059460195
23,0.49570109905268306
24,0.4957021675308403
25,0.49572700183994595
26,0.4957290488838447
27,0.49582775410347846
28,0.49582915182722925
29,0.49584606208801246
30,0.4958663645449402
31,0.4958823631040102
32,0.4958860605587971
33,0.4958866729561902
34,0.4959206214696069
35,0.4959217374821138
36,0.49592174411629497
37,0.4959424744998222
38,0.49594359592007486
39,0.4969328120601971
40,0.4969337147655326
41,0.5003988777934593
42,0.5004060865108202
43,0.5004429432016386
44,0.5004448799763944
45,0.5004457936516741
46,0.5004471744039999
47,0.5004524928808782
48,0.5004531398201204
49,0.5023491835276933
50,0.5023525663441359
51,0.5023525962534172
52,0.5023942078975557
53,0.5024000965473717
54,0.5024235270466202
55,0.5024235348358547
56,0.5024285644139731
57,0.5024286635455996
58,0.5024895332895588
59,0.5025119425268185
60,0.5025129772105144
61,0.5025130222805976
62,0.5025130222805976
63,0.502515462409961
64,0.5025175540162028
65,0.5025199141288763
66,0.5025199412543074
67,0.5025211001928016
68,0.5025389104590393
69,0.5025394327307343
70,0.5025409269938971
71,0.5025503872892878
72,0.5025503961464921
73,0.5025505640701701
74,0.5025505640701701
75,0.5025505640701701
