Iteration, HV Value
1,0.6004653785534194
2,0.6050886070141251
3,0.6099537234314644
4,0.6143213724146055
5,0.618236028260655
6,0.6223589899386156
7,0.6273229087476374
8,0.6296806139548935
9,0.6312268606056076
10,0.6318604955818482
11,0.6371749134619041
12,0.642153051491458
13,0.6424912727309696
14,0.6443055317385176
15,0.6448224412699243
16,0.6452306884202501
17,0.6455301092402284
18,0.6456931970143649
19,0.646201265852039
20,0.6464944240704112
21,0.6472959435675645
22,0.6479909339267855
23,0.648253004824787
24,0.6483270114681996
25,0.648883946912366
26,0.6495926204171303
27,0.6500087032700773
28,0.6500212505531702
29,0.6502992499387903
30,0.6517554016850156
31,0.6522281828762435
32,0.6526371112681588
33,0.6517910229992941
34,0.6564176575822852
35,0.6567184263036661
36,0.6571216555716135
37,0.6572789814694338
38,0.6575750460506542
39,0.6577853534909828
40,0.658180693551711
41,0.6585262286350844
42,0.658577776803029
43,0.6585556840631006
44,0.6586054974041998
45,0.6590463154230509
46,0.6592415587509814
47,0.6595768286053308
48,0.6598610768933761
49,0.6597988550562208
50,0.660137122199199
51,0.6604910441676706
52,0.6606883850134653
53,0.6608793167558551
54,0.6611618613337723
55,0.6612943533970705
56,0.6615957207784529
57,0.6618681183973534
58,0.661958948686122
59,0.6620125797069358
60,0.6620603750692146
61,0.6621556339561863
62,0.6621868404290758
63,0.6622980687575695
64,0.6623519305263699
65,0.6623794174091842
66,0.6624002254850873
67,0.6624120325009509
68,0.6625327170134294
69,0.662660781742194
70,0.6628730516040944
71,0.6630664189977448
72,0.6630732788456356
73,0.6631931090079393
74,0.6634885528475952
75,0.6635121306381856
76,0.6635914486379862
77,0.6638045105967412
78,0.6638589405476023
79,0.6638952456051477
80,0.6638204199505817
81,0.6637193469189698
82,0.6639976942362623
83,0.66389067909003
84,0.6639950888017658
85,0.6640851075969576
86,0.6640154645019081
87,0.6640362206095448
88,0.6640915646686602
89,0.6642643979550992
90,0.6645287500897686
91,0.6646820517268169
92,0.6645577700779852
93,0.6645918861163065
94,0.6645953983035131
95,0.6646243365626503
96,0.6646239541505518
97,0.6658997943269025
98,0.6659017563801481
99,0.6659058374779252
100,0.6659690782371733
101,0.665961172049275
102,0.665964595070343
103,0.66594482541739
104,0.6662773950807885
105,0.6663780826902566
106,0.666379875481543
107,0.6663835284656059
108,0.6663762789669776
109,0.6664181835776879
110,0.6664500768911091
111,0.6667668094067157
112,0.6668333376800949
113,0.6667969848126019
114,0.6667481642308868
115,0.6668232965473544
116,0.6670813844151351
117,0.667484751314341
