Iteration, IGD
1,0.8695078855476243
2,0.7652061047353815
3,0.7644114126978028
4,0.7356959238415506
5,0.706070839484694
6,0.7053865948619297
7,0.6987617604795558
8,0.6888980927787507
9,0.6876542551049423
10,0.6564723230932182
11,0.6449167395156278
12,0.6449167395156278
13,0.6449167395156278
14,0.6439870890787285
15,0.6439870890787285
16,0.6439870890787285
17,0.6439631671713161
18,0.6427842999344773
19,0.631487714454816
20,0.631102934410909
21,0.6287520813494135
22,0.6250726308876252
23,0.6222454005156174
24,0.6186461554481696
25,0.6171395016558409
26,0.6171395016558409
27,0.6147033061274232
28,0.6147033061274232
29,0.6147033061274232
30,0.6147033061274232
31,0.6146333360018564
32,0.6123991616261071
33,0.6123991616261071
34,0.6118234932111618
35,0.5985644305261948
36,0.598545853309479
37,0.5985251404898912
38,0.5965142261840705
39,0.5965131919840337
40,0.5959540918916297
41,0.5959208999786157
42,0.5958376633895915
43,0.5954764918563495
44,0.5954638884611324
45,0.5954638884611324
46,0.5953038561873234
47,0.5952944135039543
48,0.595289884598718
49,0.5950567763079412
50,0.5949627441452386
51,0.5922681052309745
52,0.5922681052309745
53,0.5922500107100384
54,0.5920214271110701
55,0.5919659655870343
56,0.5917526978321537
57,0.5845671884624667
58,0.5845671884624667
59,0.5845671884624667
60,0.5845671884624667
61,0.5845671884624667
62,0.5845671884624667
63,0.5843961159565306
64,0.5843961159565306
65,0.5842985511753953
66,0.5842985511753953
67,0.5842985511753953
68,0.5841426689067717
69,0.5841426689067717
70,0.5841406464793374
