Iteration, IGD
1,1.1896239148468917
2,1.1585597600192579
3,1.1418522231192851
4,1.0565144850934003
5,0.9472693107470671
6,0.9455932327984229
7,0.9352376275984813
8,0.9131235658252781
9,0.8150540058794552
10,0.7545117356600979
11,0.7526932064580801
12,0.727816744081958
13,0.7298716976377096
14,0.749421123642757
15,0.6708510227922818
16,0.6685306418677724
17,0.6368102948389712
18,0.5309454586978614
19,0.5013741303788869
20,0.4860971042042443
21,0.4787989793487945
22,0.47594238747417345
23,0.47413619340835245
24,0.47377139848121813
25,0.45940159584078083
26,0.39688670338058885
27,0.3965751605426512
28,0.39506230773152184
29,0.3810982503140352
30,0.3780819868875353
31,0.3596365393501669
32,0.35782226914715376
33,0.3542748276977672
34,0.35087349891934766
35,0.3434821833603341
36,0.34323959868444637
37,0.3407540528454131
38,0.33989565641879976
39,0.3393375101319942
40,0.33457518168386513
41,0.33108294697544394
42,0.3202990165499237
43,0.31744799975473176
44,0.3159532905373518
45,0.29513011675808465
46,0.2953222666249717
47,0.29383259862315314
48,0.2926339586130394
49,0.2916227121911453
50,0.28832035687436663
51,0.2804136364702823
52,0.2545194300279409
53,0.25420724385230137
54,0.25289380693643093
55,0.25257949842507066
56,0.2535658238267869
57,0.25341696775894756
58,0.25317739192731303
59,0.24686010444692716
60,0.23625949461949924
61,0.21645832043288082
