Iteration, HV Value
1,0.5175075876583437
2,0.5200294198097216
3,0.5212203976335327
4,0.5278262780811656
5,0.5365635382657983
6,0.5367242398338367
7,0.5376791374926395
8,0.5394350677314695
9,0.5469820491283358
10,0.5516957103723357
11,0.5513917797960755
12,0.5534927307821043
13,0.5536168435733975
14,0.551968483708651
15,0.5582820214482753
16,0.5587009341251551
17,0.5612057864028015
18,0.5697413712091727
19,0.5722245893871403
20,0.5735011976468039
21,0.5741403645115593
22,0.5741654812571899
23,0.5743648540477891
24,0.5743468051636511
25,0.575604725538952
26,0.5816194719660424
27,0.5815809038723591
28,0.5816986430305509
29,0.583019941933343
30,0.583276917350996
31,0.5849736835931142
32,0.5850936907136735
33,0.5852972273804399
34,0.5855142578295208
35,0.5863653779994141
36,0.5865198494576518
37,0.5867585479469769
38,0.5868822434030793
39,0.5868542273963323
40,0.5873336079448706
41,0.5877558689748378
42,0.5891132459854556
43,0.5895667889366921
44,0.5897694975152172
45,0.5917753825897661
46,0.5917502506052033
47,0.5916096166710237
48,0.5916800458607944
49,0.5917495253972138
50,0.5922149519749517
51,0.5931121323001123
52,0.5961931477493504
53,0.5963265087530072
54,0.5963602397342281
55,0.5964504107118408
56,0.5963258545622748
57,0.596551123260128
58,0.5965920652011174
59,0.597504757589847
60,0.5985723712312923
61,0.601436606021193
