Objective1,Objective2,Objective3
27,856.9249620044912,2383.559270556274
25,783.4527166082578,3041.271039767293
25,859.9834019654572,2374.626747412312
24,864.6964628994266,2481.318060624646
24,804.3144437054128,2831.134320182863
26,886.6461866871572,2319.4336692341576
27,856.9249620044912,2383.559270556274
24,784.0082906409663,2982.6924097631368
25,856.8957348109286,2395.9778317307373
26,827.0930666401382,2476.900465599528
24,870.555640508292,2471.5902524295066
24,804.3144437054128,2831.134320182863
25,868.0418748641497,2357.898916744612
25,803.8380618419701,2668.9334814882195
25,895.9946640013939,2319.039376223546
26,877.8574254735306,2325.7319091319873
25,887.2059027877672,2325.337616121376
24,819.2699699492904,2709.5416846820276
25,800.7240005665428,2723.552981656305
25,802.2789674311437,2715.489072020311
24,801.223782713386,2851.307251468013
25,839.5170538239486,2485.2774417022283
25,850.6068339688485,2408.2216394652846
26,869.780332077072,2335.944926272021
26,812.6740937127892,2608.8971405984566
26,792.7982962351808,2842.9220750066033
26,844.3852427945873,2400.6067536339688
26,800.201219237423,2700.2214647604783
24,790.4036021628536,2871.6697017676875
25,832.838325410562,2502.704375549263
26,772.7174229215262,3116.1330648155927
27,769.1825197753856,3332.6375033188797
24,846.1364498964541,2493.2288540884924
27,827.1787358564734,2466.092833007097
26,819.7356133350916,2498.268597332121
24,792.8098700826816,2870.4948811726617
26,778.7221008588439,2949.3600934372507
26,821.2996570356383,2493.15556511642
26,836.1656144340154,2442.1820565387866
25,862.6881599692393,2362.3829396777646
25,876.3706150615674,2355.7731805052636
24,815.7949321156451,2733.896320019801
25,857.0050317823533,2386.053663841242
24,832.1832201414587,2559.774671622786
24,819.2699699492904,2709.5416846820276
25,777.3470944484337,3144.584692444656
27,811.7196491808771,2658.0011701343287
25,798.4279354381356,2724.1224939322974
25,778.1473494987484,3076.7490495215375
26,783.7612164386919,2874.1741260341632
24,834.7550278276183,2550.0014448293105
25,777.3470944484337,3144.584692444656
24,788.0680225636436,2952.626948592042
25,846.3027421537582,2448.9684524715612
26,773.267328968721,2967.2123054218473
24,797.5999476681967,2856.2899043245448
25,813.6469048577053,2533.3792939569607
26,822.6753245311783,2485.19528363739
27,856.9249620044912,2383.559270556274
25,816.3920538078979,2505.2957391521886
25,840.5109623095315,2470.1634941944812
24,807.8703644691994,2745.931986628249
25,846.8650020286341,2445.341203270859
24,822.2084406237494,2635.1664879858668
26,799.1997153637772,2723.099551226797
25,842.7054878737524,2468.8445573803683
24,838.6249245158805,2535.039277820456
24,867.3144380328957,2478.552945897142
25,846.9681445940867,2437.6291584416554
26,787.0591617353699,2851.931693385377
