1,0.08744579431910243
2,0.08582161224624643
3,0.07701591053809559
4,0.07120229672448648
5,0.062406789285782305
6,0.04799858829029823
7,0.04376591554678111
8,0.04353615358910184
9,0.042936201596770876
10,0.034400085387882175
11,0.031828132571839904
12,0.028488133357611054
13,0.02602506154358032
14,0.0246534757702414
15,0.02443595684548392
16,0.02016884248382251
17,0.01974620936237071
18,0.019360138824280938
19,0.018153850477367547
20,0.015877185042279834
21,0.01499980336941221
22,0.014639526271991056
23,0.014154207932127816
24,0.013813097936238097
25,0.012953006692035453
26,0.012090949528164825
27,0.011348877078390756
28,0.011295502523217215
29,0.011181014723319964
30,0.011041079929031155
31,0.010694286106753229
32,0.010431300737492077
33,0.010082894198693942
34,0.009893738469751799
35,0.009753800210551018
36,0.009171405278341793
37,0.009024997607253041
38,0.009017703175830867
39,0.009062521658894046
40,0.008476271042665373
41,0.008441021881130157
42,0.008441021881130157
43,0.008052614257481064
44,0.007842489823683007
45,0.007512556542952921
46,0.00804707946770727
47,0.008014629335520235
48,0.007824182699072157
49,0.007533116680721053
50,0.007519986754496078
51,0.007426233931651164
52,0.00740251771628685
53,0.00725949268115555
54,0.006955951602359244
55,0.006837786964215549
56,0.006770273664772912
57,0.006346727548209628
58,0.0059849527904870855
59,0.005965548939971515
60,0.005596394010222431
61,0.005618040722608166
62,0.005341850565959667
63,0.005420295697210088
64,0.005646042106976081
65,0.005524473442676647
66,0.0054468188336435205
67,0.0056183733233812275
68,0.005485144694260008
69,0.0057519262867708676
