Iteration, HV Value
1,0.648142271601135
2,0.6488947895117175
3,0.6490970907385734
4,0.654188810616031
5,0.6544291637130892
6,0.6546685917054531
7,0.6551064121613671
8,0.6554013228690143
9,0.65565413089843
10,0.656275544536285
11,0.6565850640680292
12,0.656790651033408
13,0.6572988689777373
14,0.6577600550857884
15,0.6579086076678062
16,0.6586166494795848
17,0.658901961664651
18,0.6595011004635656
19,0.6598013475902782
20,0.6600953987422136
21,0.660480508902857
22,0.6609700139213015
23,0.6614443534233325
24,0.6616849174884634
25,0.6617064094493602
26,0.6618626578488964
27,0.6620284596326558
28,0.6623395052453614
29,0.6624374646238126
30,0.6627259075483745
31,0.6631811683195933
32,0.6632394378942619
33,0.6634998308104554
34,0.66366461059592
35,0.6638255771487923
36,0.663945752138893
37,0.6638223822524618
38,0.6638956796364529
39,0.6639475323069343
40,0.6641798485985342
41,0.6643076668785498
42,0.6647352833024689
43,0.6647370488857348
44,0.6649022385234509
45,0.6650096301164552
46,0.665112982917571
47,0.6653011027861543
48,0.6654525801821841
49,0.6655598406223731
50,0.6655621459781058
51,0.6655985625881545
52,0.6661206198424917
53,0.6661623948825243
54,0.6661788445906414
55,0.6664591794041816
56,0.6669109616300347
57,0.6669874180824414
58,0.6670861479847742
59,0.667218402718323
