Iteration, IGD
1,0.3079769653921005
2,0.3494785715959259
3,0.3152158987047783
4,0.3028005358173211
5,0.2767151478003601
6,0.26207651715611824
7,0.2591541251966489
8,0.2457893816214624
9,0.24089595816704734
10,0.2357464913322752
11,0.2319539335132688
12,0.21591400160846963
13,0.21082726550222503
14,0.21415855336773454
15,0.20997927200152555
16,0.20194320021356657
17,0.19333209899562384
18,0.19352873237560012
19,0.18291958326525048
20,0.1675525301433939
21,0.15914119361763557
22,0.1578365958519696
23,0.1549730830982694
24,0.14891715850437
25,0.14819078639774919
26,0.14431867022888337
27,0.1436973330617864
28,0.14295731598103922
29,0.14373438564252272
30,0.13793157786715743
31,0.13738035694849773
32,0.13985982503589242
33,0.13907766871708563
34,0.13498054261129785
35,0.1329387845279659
36,0.12961436237082782
37,0.12667440067766175
38,0.12653592115982837
39,0.12616366615261335
40,0.10866849377448268
41,0.10806022841934895
42,0.10265314971577666
43,0.0999544996132295
44,0.09609630454267863
45,0.09473457880644386
46,0.09455262206259768
47,0.09291206024945789
48,0.0898341570691715
49,0.08938822040753276
50,0.08932572244621204
51,0.08946092837446849
52,0.08951237517337036
53,0.08921896977485876
54,0.08908975795869274
55,0.08904480613679669
56,0.0830806382786959
57,0.07871501741844053
58,0.07800113493735494
59,0.07806334200969368
60,0.07778739230686318
61,0.0819493211337627
62,0.08170314760705068
63,0.08153968318830511
64,0.0816067688602977
65,0.08150826782922704
