Iteration, IGD
1,0.4493618847010794
2,0.4591022944355512
3,0.44740495423668725
4,0.4435924384318494
5,0.43218990708771654
6,0.4161753198287431
7,0.39551589538999293
8,0.3911959220466604
9,0.3884145155068992
10,0.3853764848003248
11,0.3838255693454057
12,0.37821711631530164
13,0.36592636484683255
14,0.3625750967770502
15,0.3576539841436841
16,0.3532697107332891
17,0.3459259958417769
18,0.33760107656680965
19,0.3346770675479976
20,0.3307584498755281
21,0.3513701009341345
22,0.34543135965478255
23,0.3444909834324048
24,0.340979786173979
25,0.3366948381047461
26,0.32857562015499625
27,0.3238931141910737
28,0.3130027423003374
29,0.3039200186509061
30,0.29199649205829953
31,0.2884700630898406
32,0.2860158637389999
33,0.2847599396693605
34,0.2809082940307048
35,0.277113401359522
36,0.2750293362046434
37,0.2734303399942995
38,0.270208086298886
39,0.26725514627021624
40,0.2786016888823809
41,0.2718756974716225
42,0.2703795344841472
43,0.2645892916524963
44,0.26386750623769095
45,0.2579185154262202
46,0.25639150457725335
47,0.2550026846703754
48,0.2548088761087543
49,0.25379912623178086
50,0.2535068325159652
51,0.252350735827698
52,0.2510012495345233
53,0.24887341963680815
54,0.24500996552491724
55,0.2442607769967435
56,0.2431093257986813
57,0.2375439138319866
58,0.23646914620610407
59,0.23605051841123856
60,0.2353162372645046
61,0.23412147365261954
62,0.23456613009485683
63,0.22794356449102868
64,0.22727129206190042
65,0.23177948457655734
66,0.23100162770421995
67,0.2296007634647895
68,0.2279604802186921
69,0.22715293348821614
70,0.22620984872702848
71,0.22265650490980932
72,0.22270837105425115
73,0.22191278308689635
74,0.2203574345112402
75,0.21946314811093828
76,0.21964716357825625
77,0.2188942505711289
78,0.21601186020116156
