Iteration, IGD
1,0.5072026916319915
2,0.5112561712706907
3,0.5166877523107183
4,0.495452034148995
5,0.46817076630334176
6,0.4518060153970399
7,0.43678005967052047
8,0.31237086137318426
9,0.3054926069244955
10,0.3035852741792949
11,0.2870650776521328
12,0.28039109255879024
13,0.24277655721735542
14,0.22442201816595875
15,0.22178769925380698
16,0.2201892883967261
17,0.21870126035443543
18,0.2123819901344216
19,0.21150345753558894
20,0.21065090175099724
21,0.20938412798994213
22,0.1898869585776501
23,0.18976696300249685
24,0.1879088469552161
25,0.18318628573215232
26,0.17541896276571042
27,0.1659451381263054
28,0.15758254981905895
29,0.15503859762641056
30,0.13498954824841672
31,0.12835092137671164
32,0.1257427109683334
33,0.12754292022886407
34,0.11707670772206193
35,0.11832723934600209
36,0.11374803118940058
37,0.08744170720199017
38,0.08230659110392996
39,0.07992292836300055
40,0.07230839643103859
41,0.07135035852235744
42,0.07103498585810229
43,0.07116330595830324
44,0.06893318386572846
45,0.06784281241618038
46,0.06717365474624643
47,0.06661502020793235
48,0.06581374525521136
49,0.06571715575232771
50,0.06484082269851787
51,0.06476547237844663
52,0.06431910795139753
53,0.06357679860192107
54,0.0630576242764848
55,0.06290118755871958
56,0.06254723888404143
57,0.061621067767436075
58,0.061018555972461384
59,0.06059383418430524
60,0.060371366849118875
61,0.05889466982304612
62,0.059127900002427396
63,0.05681047749339844
64,0.054679512793118785
65,0.05480422792387557
66,0.05485019772910329
67,0.05525267320276967
68,0.0549145753173482
69,0.051572460683927186
