Iteration, HV Value
1,0.6344578639514752
2,0.637181561569463
3,0.641745725344078
4,0.6424292010491905
5,0.6427473203593901
6,0.6437477012389401
7,0.6438629241665806
8,0.6444437217795502
9,0.6499607032730813
10,0.6499917195991489
11,0.6505356970061575
12,0.6507946139932507
13,0.6515291411414725
14,0.6518307881919303
15,0.6523681877806008
16,0.6527655837902724
17,0.6529410637121184
18,0.6580377129537693
19,0.658430916354605
20,0.6587034555958309
21,0.6590252452406801
22,0.6590272023767808
23,0.6592042510147517
24,0.6593225094662091
25,0.6598841678557453
26,0.660491574620006
27,0.6610184911277475
28,0.6613497674229349
29,0.662136750694447
30,0.6622161975372816
31,0.6623074213025196
32,0.6627593971904467
33,0.6627932982376398
34,0.6628521193168204
35,0.6629750467949217
36,0.6631132500340206
37,0.6632375633316923
38,0.6633738577468364
39,0.6634282353101723
40,0.66382473823749
41,0.6640659127352576
42,0.6642306853811052
43,0.6644201053274403
44,0.6645444738641785
45,0.6647690610155524
46,0.664854098365431
47,0.6649161593476279
48,0.664955187937886
49,0.6649981342456439
50,0.66515634755915
51,0.6650940717050007
52,0.665150640033386
53,0.6651989786885109
54,0.6655736760488353
55,0.6660414412568358
56,0.6660506757775468
57,0.6661631910389094
58,0.666440519498045
59,0.6665047445997043
60,0.6664457388856242
61,0.6665677804063103
62,0.6665684529825209
63,0.6665704545711548
64,0.6665737697873187
65,0.6665760879181781
66,0.6666237705768838
67,0.6666267762174556
68,0.6666427306554288
69,0.6666181571039906
70,0.6666579106047719
71,0.666783074528662
72,0.6668165073416036
73,0.6667896556335224
74,0.6669086030832452
75,0.6669391176305921
76,0.6669389741207232
77,0.6669409935507861
78,0.6669646195029034
79,0.6669790182904609
80,0.6669798986462452
