Iteration, HV Value
1,0.5570764672161129
2,0.5642640842082485
3,0.5863270844687264
4,0.5864320586824029
5,0.5900835261781376
6,0.5945118484411992
7,0.5946180609743345
8,0.596368838786801
9,0.5964252804455897
10,0.5964598570046885
11,0.5966362909482592
12,0.5972889615734106
13,0.5973001135406613
14,0.5973274446727335
15,0.5973278432894172
16,0.5973595594497516
17,0.5976127427447733
18,0.5976928219430259
19,0.598344449095214
20,0.5983592552060233
21,0.598389329434863
22,0.5988407751768837
23,0.5992696802041898
24,0.5992848783544399
25,0.6005575807074028
26,0.6005579073417462
27,0.6006586431518004
28,0.6006595987285365
29,0.6006651896956453
30,0.6010733835702261
31,0.6012106281581202
32,0.6012125547692527
33,0.601212561403233
34,0.6012161664194192
35,0.601633414223882
36,0.6016528782304141
37,0.6016530646156325
38,0.6016629999624324
39,0.6016635796173608
40,0.60166746580981
41,0.6016674950715918
42,0.6018045288339385
43,0.6038952858332456
44,0.6039001600546974
45,0.6039007602913112
46,0.6039008020615861
47,0.6039013953129995
48,0.6039016085134408
49,0.6039128397523267
50,0.6039128588584164
51,0.6039189179788333
52,0.603918990783603
53,0.6039190110252204
54,0.6039191906233662
55,0.6039192273591385
56,0.6039253580838431
57,0.603927003918774
58,0.6039383845503697
59,0.6039385657058509
60,0.6039391662362941
61,0.6039537723328354
62,0.6039640751430492
63,0.6049754732277949
64,0.6049774898145757
65,0.6049774898145757
66,0.6049809600961507
