Iteration, IGD
1,0.48709171416997354
2,0.48692057749761225
3,0.4567668868447008
4,0.4375453133914265
5,0.4338317889794476
6,0.4213233051356225
7,0.4213233051356225
8,0.4008890851015973
9,0.38405471183828743
10,0.3831398243645914
11,0.37359998543615125
12,0.3667746000853005
13,0.3666258295456554
14,0.3623748003884642
15,0.3539117085723813
16,0.3539117085723813
17,0.3526778299736286
18,0.3520161406736066
19,0.3498837928635748
20,0.3498837928635748
21,0.34378836682417435
22,0.34366406957657636
23,0.3411072771174858
24,0.33868795687175035
25,0.3365998791985957
26,0.33417142923219356
27,0.3341275149279916
28,0.3341275149279916
29,0.33392109747338133
30,0.32113008197619963
31,0.32113008197619963
32,0.32112101515947844
33,0.31424654574734484
34,0.3141165746982255
35,0.31355404427367406
36,0.3135460601543039
37,0.3135460601543039
38,0.31349976866381063
39,0.31349976866381063
40,0.31349976866381063
41,0.3117342784045578
42,0.3117342784045578
43,0.3116387982241985
44,0.3047667418534177
45,0.30475361601951456
46,0.30475361601951456
47,0.3032552119128103
48,0.3025864629625564
49,0.302575613310692
50,0.2968943094921682
51,0.29567568237655667
52,0.29532792043138384
53,0.29278160399859654
54,0.29277620447178665
55,0.2848405764975231
56,0.2848405764975231
57,0.2848405764975231
58,0.28450810771723506
59,0.2820398082990812
60,0.28171995179851045
61,0.27429237784820065
62,0.27429237784820065
63,0.25107396041333074
64,0.25004961389439895
65,0.24769487009010546
66,0.24349194191060383
67,0.24126510650029526
68,0.24126510650029526
