Iteration, HV Value
1,0.44945823020763315
2,0.45966041210411823
3,0.4732097032569426
4,0.47340489978704514
5,0.47610852437875184
6,0.47614924562067995
7,0.4761518211813103
8,0.4782525046187569
9,0.47833733311265364
10,0.47846488894520633
11,0.4785269183458019
12,0.480783583054177
13,0.48084091059015477
14,0.48085705307911636
15,0.4809674901252793
16,0.4809693428978493
17,0.4810191523251702
18,0.48102051077554325
19,0.48181991040755046
20,0.48184261873388684
21,0.48188387689536344
22,0.48197456502551594
23,0.4819778048235257
24,0.4820680970353508
25,0.48206926624068086
26,0.48209500003002004
27,0.48220599978610634
28,0.48223272597881356
29,0.4822454824344172
30,0.4822535852407639
31,0.48225811534318774
32,0.4822748631203033
33,0.4822909202425963
34,0.4823116706725468
35,0.4823189357470569
36,0.482504697091642
37,0.4825074562342994
38,0.4825233056981133
39,0.4852779568145742
40,0.485497451191855
41,0.4855045384811935
42,0.4855418593934375
43,0.4860024763176533
44,0.4860078973513446
45,0.4860079258048948
46,0.4864033038806488
47,0.48640941836199386
48,0.4864278924790754
49,0.48642793919986044
50,0.48642796128496557
51,0.4878411111186076
52,0.48784635075624166
53,0.4878493512052319
54,0.48785246153157336
55,0.48785297605963046
56,0.4878578539659922
57,0.4878600720495704
58,0.4878611721462795
59,0.4878611921953345
60,0.4878612058472322
61,0.48786188146504317
62,0.487951627028973
63,0.4880903517153083
64,0.48809283220601746
65,0.488092899048923
66,0.4882517712409634
67,0.4882518587559123
68,0.4882518676512707
69,0.4882536728110521
70,0.4882579615389141
71,0.488260618895159
72,0.488260621830242
