Iteration, IGD
1,0.6977878959101977
2,0.6943870722600155
3,0.7128213539953611
4,0.6936619225782512
5,0.6709575856113041
6,0.6590729349481195
7,0.6468886798245029
8,0.6292719556835258
9,0.6078887997493585
10,0.5975991176113764
11,0.5864873678032244
12,0.5574967282599574
13,0.5441712618738257
14,0.5417235552297176
15,0.5341514736738739
16,0.518177556202968
17,0.5102593607704918
18,0.5057874850063954
19,0.5001492876031628
20,0.49105261656042987
21,0.47904003838363685
22,0.47481041890466874
23,0.46569709992990355
24,0.4604502465416996
25,0.45494375378635865
26,0.4472164446279152
27,0.44233447369588974
28,0.43906804614846856
29,0.4320779932161195
30,0.4351476368595787
31,0.4308748482717322
32,0.41897048922144825
33,0.41592575157749934
34,0.40371337619574854
35,0.3955156784472239
36,0.3904191665551949
37,0.3849888318375097
38,0.381555234252491
39,0.3799357563533181
40,0.378051988944914
41,0.37668099915536596
42,0.3637422091563291
43,0.35840606947311876
44,0.3573596014176279
45,0.35438532984131976
46,0.3520310287468652
47,0.3482557423057028
48,0.34569599501736725
49,0.3432254649709611
50,0.34109137945912116
51,0.3361562889216192
52,0.33572929075821084
53,0.33302714558590407
54,0.3293147623822336
55,0.32985069396842415
56,0.32690021244563766
57,0.3262841098491463
58,0.3255722742448047
59,0.3258539376652939
60,0.32642266419560234
61,0.3253078187208945
62,0.32324108711746724
63,0.3218658627452401
64,0.32151784022173957
65,0.3193326259785836
66,0.31770823741944243
67,0.31830219011062183
